gene_id	est_counts	tpm	fpkm	type	biotype	classification
WBGene00023381	1	0.0183721678298895	0.01951759859147	genic	protein_coding	coding_1
WBGene00023382	4876.51918	3.46154589782775	3.67735936038191	genic	protein_coding	coding_3
WBGene00023383	0	0	0	genic	protein_coding	NA
WBGene00023384	0	0	0	genic	ncRNA	NA
WBGene00023385	0	0	0	genic	ncRNA	NA
WBGene00023386	0	0	0	genic	ncRNA	NA
WBGene00023387	2	0.0423134537863036	0.0449515274227035	genic	ncRNA	NA
WBGene00023388	0	0	0	genic	ncRNA	NA
WBGene00023389	2	0.0533945243666891	0.056723458179827	genic	protein_coding	coding_1
WBGene00023390	1	0.0207349747550574	0.0220277170239582	genic	ncRNA	NA
WBGene00023391	0	0	0	genic	protein_coding	NA
WBGene00023392	1	0.0219840696198199	0.0233546879290159	genic	protein_coding	coding_1
WBGene00023393	1	0.0207349747550574	0.0220277170239582	genic	pseudogene	NA
WBGene00023394	0	0	0	genic	protein_coding	NA
WBGene00023395	362.0745	0.729522271693514	0.775005050807711	genic	protein_coding	coding_3
WBGene00023396	0	0	0	genic	ncRNA	NA
WBGene00023397	3	0.0524793900322855	0.0557512689008297	genic	ncRNA	NA
WBGene00023398	2	0.0369203548712122	0.0392221904841633	genic	protein_coding	coding_1
WBGene00023399	775.23411	0.691803127832374	0.734934270053252	genic	ncRNA	NA
WBGene00023400	1848.3806	0.342786740886645	0.364158115310664	genic	ncRNA	NA
WBGene00023401	902	27.6112749000519	29.3327268228632	genic	ncRNA	NA
WBGene00023402	58.8751426	0.194336347241038	0.206452436767552	genic	ncRNA	NA
WBGene00023404	24818.544	10.099854011935	10.7295392826042	genic	ncRNA	NA
WBGene00023405	78606.52697	23.7622887774238	25.243771898155	genic	ncRNA	NA
WBGene00023407	12238.923	16.0749597444751	17.0771688225206	genic	protein_coding	coding_4
WBGene00023408	10107.9442502207	9.06941667818152	9.63485832605714	genic	ncRNA	NA
WBGene00023409	42238.44	54.6996550868914	58.1099585505055	genic	ncRNA	NA
WBGene00023410	954.44654131599	0.592592376390843	0.629538127337658	genic	ncRNA	NA
WBGene00023411	297.30605	0.374588561472496	0.397942651486235	genic	ncRNA	NA
WBGene00023413	119.95988	0.426396105000395	0.452980186955655	genic	ncRNA	NA
WBGene00023414	2850.7065	4.36324673668676	4.63527761942428	genic	ncRNA	NA
WBGene00023415	2751.414	1.72882315209877	1.83660832138756	genic	ncRNA	NA
WBGene00023416	4650.7085	9.43037966957796	10.0183259079824	genic	tRNA	NA
WBGene00023417	17317.0833	56.1308312259765	59.6303627649121	genic	tRNA	NA
WBGene00023418	60779.695	37.9498522384891	40.3158728711051	genic	protein_coding	coding_4
WBGene00023419	16261.4844	58.9858303115114	62.6633595591082	genic	protein_coding	coding_4
WBGene00023420	1070.41427	0.547835535024324	0.581990876947712	genic	protein_coding	coding_2
WBGene00023421	47714.20404	33.4765570040258	35.5636856727413	genic	protein_coding	coding_4
WBGene00023422	24553.86	43.197144664606	45.8903128725942	genic	ncRNA	NA
WBGene00023423	1553.9254	3.65862296074673	3.88672338542532	genic	ncRNA	NA
WBGene00023424	4536.9205	8.26587136738966	8.78121519742326	genic	protein_coding	coding_4
WBGene00023425	3828.51111	3.73199727185055	3.96467228967604	genic	ncRNA	NA
WBGene00023427	16738.3344718491	16.1178407214193	17.1227232558872	genic	ncRNA	NA
WBGene00023428	4	0.113151623615739	0.120206172192276	genic	ncRNA	NA
WBGene00023429	96	2.59502860474442	2.75681819966744	genic	lincRNA	NA
WBGene00023430	8	0.492667078154924	0.523382888709329	genic	protein_coding	coding_2
WBGene00023431	825.51568	5.98256925430484	6.35555838224094	genic	protein_coding	coding_3
WBGene00023432	6731.5536	8.63656595966133	9.17502110639264	genic	protein_coding	coding_4
WBGene00023450	28622.3008	137.442678084817	146.011676195983	genic	protein_coding	coding_5
WBGene00023451	17191.9771	22.7826836460813	24.2030923273651	genic	protein_coding	coding_4
WBGene00023452	27	0.773194166930528	0.821399713041204	genic	protein_coding	coding_3
WBGene00023453	0	0	0	genic	protein_coding	NA
WBGene00023454	0	0	0	genic	protein_coding	NA
WBGene00023455	0	0	0	genic	tRNA	NA
WBGene00023456	0	0	0	genic	protein_coding	NA
WBGene00023457	0	0	0	genic	piRNA	NA
WBGene00023458	3312.41151	7.88877389026343	8.3806072094845	genic	piRNA	NA
WBGene00023459	213.3789	0.34733025068246	0.36898489466584	genic	piRNA	NA
WBGene00023460	1346.3317	4.88609470710366	5.19072305762456	genic	piRNA	NA
WBGene00023461	1	0.0446374318166986	0.0474203961350203	genic	piRNA	NA
WBGene00023462	331.13461	0.375640078628884	0.399059726507566	genic	piRNA	NA
WBGene00023463	345.9942	0.398579576407417	0.423429409697751	genic	piRNA	NA
WBGene00023464	153.49135	0.250717494499994	0.266348721763196	genic	piRNA	NA
WBGene00023465	364.1538	0.407747200271594	0.433168598032807	genic	piRNA	NA
WBGene00023466	25	0.709819339673269	0.754073720231659	genic	piRNA	NA
WBGene00023467	38	0.979445761396191	1.04051026476839	genic	piRNA	NA
WBGene00023468	12	0.311245676493825	0.330650592427859	genic	piRNA	NA
WBGene00023469	51	1.5308952436994	1.62634040407061	genic	piRNA	NA
WBGene00023470	282.59896	0.509867061816501	0.541655222164739	genic	piRNA	NA
WBGene00023471	217.91117	0.369523541656196	0.392561848058589	genic	piRNA	NA
WBGene00023472	2176.67293076969	0.731022724645437	0.776599050965568	genic	piRNA	NA
WBGene00023474	307.6125	0.343159598353754	0.364554218941017	genic	piRNA	NA
WBGene00023475	285.0881	0.35227719335763	0.374240259317576	genic	piRNA	NA
WBGene00023476	84.90859	0.283307511110964	0.300970594815511	genic	piRNA	NA
WBGene00023477	20234.18123	76.4367202197823	81.2022422564156	genic	piRNA	NA
WBGene00023478	479.0717	0.48858072987613	0.519041773052815	genic	protein_coding	coding_2
WBGene00023479	326.5653	0.380005363317601	0.403697169137132	genic	piRNA	NA
WBGene00023480	400.7284	0.4290167716477	0.455764241626708	genic	piRNA	NA
WBGene00023481	353.9148	0.377957155241296	0.401521263526249	genic	piRNA	NA
WBGene00023482	227.113157	0.89066718548896	0.946196701767906	genic	piRNA	NA
WBGene00023483	699.21086	1.22675511445455	1.30323836118041	genic	piRNA	NA
WBGene00023484	678.97292	0.528552409233764	0.561505525831083	genic	ncRNA	NA
WBGene00023485	6276.80806	10.7404945414745	11.4101211721641	genic	ncRNA	NA
WBGene00023486	1539.85406	3.3140133230336	3.52062872300369	genic	ncRNA	NA
WBGene00023487	37010.279	68.2613246354987	72.5171436432331	genic	ncRNA	NA
WBGene00023488	410.5505	0.394248027599673	0.418827806245633	genic	protein_coding	coding_2
WBGene00023489	7024.7389	15.8333508587466	16.8204965946461	genic	protein_coding	coding_4
WBGene00023490	9323.2031	8.46771594498332	8.99564397250385	genic	protein_coding	coding_4
WBGene00023491	19064.5195687	15.1695525979896	16.1153131824799	genic	piRNA	NA
WBGene00023492	2874.26803	8.25697381103945	8.77176291422532	genic	piRNA	NA
WBGene00023493	13287.8398	40.8702722553573	43.418369328545	genic	piRNA	NA
WBGene00023497	123239.066981671	20.2618586179264	21.5251039988015	genic	protein_coding	coding_4
WBGene00023498	37745.4190783908	13.1142243332499	13.9318434680552	genic	protein_coding	coding_4
WBGene00023499	387.551915	0.458244885493773	0.486814610800092	genic	snoRNA	NA
WBGene00023500	26163.9362613287	14.5460497490845	15.4529374390052	genic	protein_coding	coding_4
WBGene00023501	5191.511868699	8.5966431133175	9.13260923117013	genic	protein_coding	coding_4
WBGene00023502	2294.2557	1.66015953700874	1.76366380609816	genic	protein_coding	coding_3
WBGene00023503	930.8639	2.31542758858855	2.45978518485798	genic	miRNA	NA
WBGene00023504	5338.8137	10.6654846016895	11.3304346643633	genic	ncRNA	NA
WBGene00023505	234.5501	0.279919025552463	0.297370850812725	genic	ncRNA	NA
WBGene00023506	378.0252	0.503023344597683	0.534384826706393	genic	ncRNA	NA
WBGene00023507	325.32784	0.359053791181198	0.381439350756371	genic	ncRNA	NA
WBGene00023508	268.1490976	0.363853476845553	0.386538277515013	genic	ncRNA	NA
WBGene00023509	110.07063	0.383607725954039	0.407524124593337	genic	protein_coding	coding_2
WBGene00023510	284.6743	0.367461562847859	0.390371313165926	genic	protein_coding	coding_2
WBGene00023511	203.31338	0.288931113583651	0.306944806281254	genic	protein_coding	coding_2
WBGene00023512	168.94233	0.200612423286418	0.213119800908651	genic	protein_coding	coding_1
WBGene00023513	254.1132	0.322600875852605	0.342713742790019	genic	snoRNA	NA
WBGene00023514	259.73678	0.318296927224249	0.33814146027745	genic	snoRNA	NA
WBGene00023515	454.81602	0.664742502516921	0.706186523601581	genic	ncRNA	NA
WBGene00023516	181.12811	0.325978077762807	0.346301499654423	genic	protein_coding	coding_2
WBGene00023517	388.79896	0.409872369549388	0.435426263066513	genic	protein_coding	coding_2
WBGene00023518	308.30504	0.326247356944986	0.346587567310426	genic	protein_coding	coding_2
WBGene00023519	2751.6733	1.8177434418572	1.93107243352781	genic	protein_coding	coding_3
WBGene00023520	2600.1688	2.44387249404702	2.59623811349818	genic	protein_coding	coding_3
WBGene00043049	1053.8042	0.919967535867692	0.977323811131185	genic	piRNA	NA
WBGene00043050	4580.42992	9.05440468492316	9.61891039540536	genic	ncRNA	NA
WBGene00043051	28815.7701629065	28.296820991153	30.0610139551141	genic	protein_coding	coding_4
WBGene00043052	370.7732	0.40361289848657	0.428776539161845	genic	protein_coding	coding_2
WBGene00043053	3285.70444	0.562551421332852	0.597624239572472	genic	protein_coding	coding_2
WBGene00043054	2002.7548	2.05132567833605	2.17921758285934	genic	ncRNA	NA
WBGene00043055	550.4059	0.338871420860264	0.359998690830134	genic	ncRNA	NA
WBGene00043056	27274.030564725	25.8581708637665	27.4703238018305	genic	tRNA	NA
WBGene00043057	28675.1071	33.7055467348225	35.8069519921349	genic	protein_coding	coding_4
WBGene00043058	328.9897	0.299954793497862	0.318655768295024	genic	protein_coding	coding_2
WBGene00043059	554.279343022	0.548003142265575	0.582168933826251	genic	protein_coding	coding_2
WBGene00043060	25368.617	21.098877133234	22.4143072516055	genic	protein_coding	coding_4
WBGene00043061	353.53911	0.417775888274101	0.443822534391564	genic	protein_coding	coding_2
WBGene00043062	17008.0060400188	10.3779443198689	11.0249674026109	genic	protein_coding	coding_4
WBGene00043064	55831.885	66.841936203353	71.0092620518772	genic	ncRNA	NA
WBGene00043065	1052.181	1.14309763266128	1.21436517191215	genic	ncRNA	NA
WBGene00043066	2976.95	1.67630364961838	1.78081443918883	genic	tRNA	NA
WBGene00043067	2374.6868	3.67990569722139	3.9093330149087	genic	protein_coding	coding_3
WBGene00043068	7206.21411	5.44379866552524	5.78319761447229	genic	ncRNA	NA
WBGene00043069	239.9208	0.303790156208358	0.322730250442653	genic	ncRNA	NA
WBGene00043097	41309.073	45.5629907835245	48.4036599803382	genic	ncRNA	NA
WBGene00043120	426.87892	3.1497475047653	3.34612159173071	genic	protein_coding	coding_3
WBGene00043147	22976.10923	65.5445615139122	69.6310012692794	genic	protein_coding	coding_4
WBGene00043156	34852.171	34.5437275649004	36.6973900253597	genic	protein_coding	coding_4
WBGene00043187	1.00065	0.0256084575784604	0.027205041897665	genic	protein_coding	coding_1
WBGene00043239	708.252229007156	0.569215885127193	0.604704205876378	genic	protein_coding	coding_2
WBGene00043279	7268.1046	24.3873283300732	25.9077801526711	genic	protein_coding	coding_4
WBGene00043283	23.80662	0.136404978982534	0.14490928072885	genic	ncRNA	NA
WBGene00043297	277.51701	7.13034718261715	7.57489564741135	genic	protein_coding	coding_3
WBGene00043302	3902.47174	6.6512255788527	7.06590273893363	genic	protein_coding	coding_3
WBGene00043308	87.2819	0.258243767235066	0.274344227328635	genic	piRNA	NA
WBGene00043327	197.6103515	0.310199435534965	0.329539122553751	genic	ncRNA	NA
WBGene00043328	156.48535	0.211404138893263	0.224584336573574	genic	ncRNA	NA
WBGene00043466	7	0.257181495321253	0.273215727034016	genic	ncRNA	NA
WBGene00043469	0	0	0	genic	protein_coding	NA
WBGene00043534	1391.23137	1.44253538214871	1.53247166058251	genic	protein_coding	coding_3
WBGene00043666	148.6443	0.525292187909617	0.558042042821714	genic	protein_coding	coding_2
WBGene00043702	5370.7241	7.36024683280227	7.81912861600704	genic	protein_coding	coding_4
WBGene00043705	7229.32794055594	6.15711003479595	6.54098107829999	genic	protein_coding	coding_3
WBGene00043743	59093.897525576	40.9982398579357	43.5543151963907	genic	protein_coding	coding_4
WBGene00043948	17197.79033	39.5723918064863	42.0395712544513	genic	pseudogene	NA
WBGene00043952	1217.1154	8.49571862062726	9.02539250233256	genic	pseudogene	NA
WBGene00043980	1491.13675	0.751732555605977	0.798600056580566	genic	tRNA	NA
WBGene00043981	4384.8659	2.46373964241595	2.6173438986517	genic	protein_coding	coding_3
WBGene00043982	2587.4671	2.80062741164997	2.97523526515599	genic	pseudogene	NA
WBGene00043983	7958.37705	5.31002133283561	5.64107980321294	genic	protein_coding	coding_3
WBGene00043984	559.6985	0.576280015537088	0.612208756401648	genic	ncRNA	NA
WBGene00043985	4813.5097	3.06210195878482	3.25301169851525	genic	ncRNA	NA
WBGene00043986	1102.4725	0.97546307030173	1.03627926890469	genic	ncRNA	NA
WBGene00043987	8.4007	0.0175586303780963	0.018653340352037	genic	ncRNA	NA
WBGene00043988	4127.3829	2.68515552317209	2.85256416892076	genic	ncRNA	NA
WBGene00043989	2153.539	3.2663699756884	3.47001500459835	genic	protein_coding	coding_3
WBGene00043990	1176.5701	1.66880290396283	1.77284605221364	genic	protein_coding	coding_3
WBGene00043991	42.5	1.41402011238386	1.50217857845137	genic	protein_coding	coding_3
WBGene00043992	3164.709471	2.29949442246001	2.442858649913	genic	pseudogene	NA
WBGene00043993	158.46692	0.438521898966711	0.46586197539939	genic	protein_coding	coding_2
WBGene00043994	4673.8268	4.94359683124486	5.25181020790189	genic	protein_coding	coding_3
WBGene00043995	2722.94775031	10.8782825416489	11.5564996998929	genic	protein_coding	coding_4
WBGene00043996	1369.2533	1.19253036405809	1.26687983526686	genic	pseudogene	NA
WBGene00043997	421.78701	0.896250616504612	0.952128237247859	genic	tRNA	NA
WBGene00043998	5405.63793	5.86945230367255	6.23538904475317	genic	protein_coding	coding_3
WBGene00044000	142.951065	0.211059388118962	0.224218091975265	genic	protein_coding	coding_1
WBGene00044001	29588.9663	55.7662168055886	59.2430161020857	genic	protein_coding	coding_4
WBGene00044002	444.0972	0.425929266189161	0.452484242622413	genic	protein_coding	coding_2
WBGene00044003	2124.2011	1.36507533646486	1.4501822926357	genic	miRNA	NA
WBGene00044004	15739.98525	16.8488635265872	17.8993223923955	genic	lincRNA	NA
WBGene00044005	4847.3787	6.91510776965942	7.34623692286287	genic	protein_coding	coding_3
WBGene00044006	4662.3309	8.24479808089617	8.75882807628486	genic	pseudogene	NA
WBGene00044007	7757.94724	39.6767638207742	42.1504504439902	genic	pseudogene	NA
WBGene00044008	81167.695	36.3281053744033	38.5930166135705	genic	protein_coding	coding_4
WBGene00044009	1564.5183	3.62658401775454	3.8526869432152	genic	pseudogene	NA
WBGene00044011	5440.347	6.03649153153337	6.41284249655066	genic	protein_coding	coding_3
WBGene00044012	374.46121	0.466441831726609	0.495522603658074	genic	pseudogene	NA
WBGene00044013	335.0927	0.351562417745662	0.37348092032141	genic	ncRNA	NA
WBGene00044014	241.07158	0.310797331993191	0.33017429545109	genic	ncRNA	NA
WBGene00044015	1372.38215035927	1.72813231977466	1.83587441844692	genic	protein_coding	coding_3
WBGene00044016	2970.6818	2.7991098082222	2.9736230452591	genic	protein_coding	coding_3
WBGene00044018	717.53057	2.51602208070328	2.67288593665852	genic	protein_coding	coding_3
WBGene00044019	15725.6932100217	33.8515426487937	35.9620501640691	genic	protein_coding	coding_4
WBGene00044020	821.6586141855	1.14213274745763	1.21334012999732	genic	protein_coding	coding_3
WBGene00044021	2117.3368	1.61242310835011	1.71295120313394	genic	protein_coding	coding_3
WBGene00044022	878.63106	0.457366883439686	0.485881868849721	genic	ncRNA	NA
WBGene00044024	13876.14992	25.0382002625899	26.5992313320277	genic	ncRNA	NA
WBGene00044025	41457.434	36.5504528929789	38.8292266055293	genic	ncRNA	NA
WBGene00044026	101100.14901209	213.201642119045	226.49390689497	genic	protein_coding	coding_5
WBGene00044027	444.9789	0.35198323167294	0.373927970304316	genic	protein_coding	coding_2
WBGene00044028	824.95232	2.76199815654861	2.93419763138644	genic	protein_coding	coding_3
WBGene00044029	3849.9069	5.41510397842063	5.75271392905197	genic	protein_coding	coding_3
WBGene00044030	2811.9109031	3.65026452595535	3.87784383584675	genic	ncRNA	NA
WBGene00044031	503.22915	0.388376039043596	0.412589722823339	genic	lincRNA	NA
WBGene00044032	7576.53639	3.52830067489362	3.74827602927469	genic	snoRNA	NA
WBGene00044034	3248.7456	2.38956204815181	2.53854162976686	genic	protein_coding	coding_3
WBGene00044035	1972.54158	3.4439319292615	3.65864723172828	genic	protein_coding	coding_3
WBGene00044036	2	0.0509382394853645	0.0541140338166337	genic	protein_coding	coding_1
WBGene00044037	213.460256	0.710474229220178	0.754769439507505	genic	protein_coding	coding_3
WBGene00044038	385.11187	1.35576237331845	1.44028870369879	genic	protein_coding	coding_3
WBGene00044040	790.1376501	4.3360091480924	4.6063418767451	genic	protein_coding	coding_3
WBGene00044041	576.1367	1.06034209472394	1.12645015907111	genic	protein_coding	coding_3
WBGene00044042	190.02228	1.26835347112965	1.34743020806353	genic	protein_coding	coding_3
WBGene00044043	786.2991	1.8551561824386	1.97081770799055	genic	ncRNA	NA
WBGene00044044	429.055418	0.32081511983071	0.340816652063418	genic	snoRNA	NA
WBGene00044045	1649.0722	1.68096887238416	1.78577051982805	genic	protein_coding	coding_3
WBGene00044046	0	0	0	genic	protein_coding	NA
WBGene00044047	2430.7397	2.96189373178515	3.14655589165285	genic	protein_coding	coding_3
WBGene00044048	459.34191	0.412155919777954	0.43785218346618	genic	protein_coding	coding_2
WBGene00044049	21407.6741	16.8717625639959	17.9236490926745	genic	protein_coding	coding_4
WBGene00044051	328.6669	0.516351473492364	0.548543910824848	genic	protein_coding	coding_2
WBGene00044052	58	0.726944532956549	0.772266600429531	genic	protein_coding	coding_3
WBGene00044053	4690.28043	4.2859071788408	4.55311625124738	genic	protein_coding	coding_3
WBGene00044054	297.110202	0.353130389795736	0.37514664912159	genic	ncRNA	NA
WBGene00044056	8.23521	0.245503747840347	0.260809918971776	genic	ncRNA	NA
WBGene00044057	223.34471	0.857117938860165	0.910555794564687	genic	ncRNA	NA
WBGene00044058	2210.46502	1.57035026699196	1.66825528935641	genic	ncRNA	NA
WBGene00044059	449.70129	0.50149683110258	0.532763141235319	genic	ncRNA	NA
WBGene00044061	74902.138	24.3151969089523	25.8311516275943	genic	protein_coding	coding_4
WBGene00044062	2408.639	7.58306493361792	8.05583852911588	genic	ncRNA	NA
WBGene00044063	44547.807	33.6978940880273	35.7988222335949	genic	protein_coding	coding_4
WBGene00044065	20152.9524	28.0355725806596	29.7834777571062	genic	protein_coding	coding_4
WBGene00044066	16143.6693	14.9902704927283	15.9248535591235	genic	protein_coding	coding_4
WBGene00044067	57530.4314	32.6517609299051	34.6874668811668	genic	protein_coding	coding_4
WBGene00044068	72087.0660991765	21.3423100156731	22.6729171950484	genic	protein_coding	coding_4
WBGene00044069	181947.13	81.3651828680939	86.4379747259561	genic	protein_coding	coding_4
WBGene00044070	36869.1458200178	18.821894538438	19.9953639512569	genic	ncRNA	NA
WBGene00044071	40936.87073	15.5790092812458	16.5502978428849	genic	pseudogene	NA
WBGene00044072	78436.632	43.8943468107111	46.6309827679919	genic	protein_coding	coding_4
WBGene00044073	6722.53255034568	4.66465289159775	4.95547523567841	genic	protein_coding	coding_3
WBGene00044074	1507.43371	0.53017029601895	0.563224281349326	genic	protein_coding	coding_2
WBGene00044077	112954.887707136	34.028986302842	36.1505567161747	genic	pseudogene	NA
WBGene00044078	7172.8107005062	9.22132965125811	9.79624246193043	genic	protein_coding	coding_4
WBGene00044079	48099.9988820928	8.67097837393524	9.21157899627154	genic	protein_coding	coding_4
WBGene00044080	100744.87917	159.020894593469	168.935207704906	genic	pseudogene	NA
WBGene00044081	64203.1380775	82.1935310813375	87.3179671182389	genic	protein_coding	coding_4
WBGene00044082	12160.0599423242	17.0080379533697	18.0684207044038	genic	protein_coding	coding_4
WBGene00044083	34207.84212997	51.1919098742979	54.3835195339201	genic	ncRNA	NA
WBGene00044084	625.1962	0.525207561445597	0.557952140238075	genic	ncRNA	NA
WBGene00044085	1368.8894	1.17646308139303	1.24981082215877	genic	ncRNA	NA
WBGene00044086	200.072	0.255249837395112	0.271163638006334	genic	ncRNA	NA
WBGene00044087	394.937683	0.49672243585008	0.527691081643978	genic	ncRNA	NA
WBGene00044088	804.6504	0.343764201954231	0.365196517143946	genic	protein_coding	coding_2
WBGene00044089	293.61504	0.363443873217548	0.386103136748446	genic	ncRNA	NA
WBGene00044090	329.01657	0.351315721821967	0.373218843899214	genic	protein_coding	coding_2
WBGene00044091	363.5462	0.396838331121031	0.421579604771972	genic	protein_coding	coding_2
WBGene00044092	334.429711884139	0.415662842823027	0.441577749056406	genic	protein_coding	coding_2
WBGene00044093	369.0191	0.464245983421833	0.493189853044364	genic	protein_coding	coding_2
WBGene00044094	52069.9970930606	44.9738054698977	47.777741332423	genic	piRNA	NA
WBGene00044095	141.089895	0.300505579689196	0.319240893789833	genic	ncRNA	NA
WBGene00044096	159.62925	0.303846334735121	0.322789931474579	genic	ncRNA	NA
WBGene00044097	218.55432	0.367986440539558	0.390928914870365	genic	protein_coding	coding_2
WBGene00044099	487.960621914806	0.476764801482825	0.506489169054126	genic	protein_coding	coding_2
WBGene00044100	189.72504	0.230925413277895	0.245322683891157	genic	protein_coding	coding_1
WBGene00044101	178.45979	0.236618515789861	0.251370728444063	genic	protein_coding	coding_1
WBGene00044102	222.07453	0.327319993891072	0.347727078855385	genic	protein_coding	coding_2
WBGene00044103	376.3042	0.288875351213865	0.306885567352017	genic	protein_coding	coding_2
WBGene00044104	340.71657	0.321259901828578	0.341289164429701	genic	ncRNA	NA
WBGene00044105	202.41223	0.286969314622398	0.304860697046165	genic	ncRNA	NA
WBGene00044106	240.49099	0.321495701144934	0.341539664884923	genic	ncRNA	NA
WBGene00044107	14279.2626701	26.4810909418993	28.1320804411197	genic	protein_coding	coding_4
WBGene00044109	26686.63981723	18.2830395560021	19.422913528227	genic	protein_coding	coding_4
WBGene00044112	400.3746	0.362963564746698	0.385592882976493	genic	protein_coding	coding_2
WBGene00044113	702.74724	4.8373083563612	5.13889507415791	genic	protein_coding	coding_3
WBGene00044114	277.63115	0.35199298815738	0.373938335066314	genic	protein_coding	coding_2
WBGene00044115	467.6279	0.400207389441014	0.425158710326063	genic	protein_coding	coding_2
WBGene00044116	265.35948	0.330007550997185	0.350582194336283	genic	protein_coding	coding_2
WBGene00044117	249.9736	0.334145669248458	0.354978307614815	genic	protein_coding	coding_2
WBGene00044119	210.71906	0.342827397630224	0.364201306838662	genic	protein_coding	coding_2
WBGene00044120	1461.0561	1.3593934402935	1.44414615309366	genic	protein_coding	coding_3
WBGene00044121	1013.50556	0.416326697364766	0.442282992258448	genic	snRNA	NA
WBGene00044122	3080.4563	6.09764937060238	6.47781328087631	genic	protein_coding	coding_3
WBGene00044124	274.9194	0.33623051578692	0.35719313594859	genic	piRNA	NA
WBGene00044125	460.749532765	0.551255866151347	0.585624451962117	genic	piRNA	NA
WBGene00044126	289.04124	0.352738377571544	0.3747301965121	genic	protein_coding	coding_2
WBGene00044127	834.115489023788	2.59489660360905	2.75667796879226	genic	ncRNA	NA
WBGene00044128	16.12573	0.51824933981188	0.550560101475159	genic	ncRNA	NA
WBGene00044129	203.2999	0.366542823204678	0.389395293801651	genic	ncRNA	NA
WBGene00044130	9	0.328519202132611	0.349001052906931	genic	ncRNA	NA
WBGene00044131	13214.8846	21.6137340730437	22.9612634505845	genic	ncRNA	NA
WBGene00044132	3094.889	3.67835586762229	3.90768655966834	genic	protein_coding	coding_3
WBGene00044133	142.78651	0.372952677419354	0.396204776642775	genic	ncRNA	NA
WBGene00044134	8474.8078	6.36645378352341	6.76337656766892	genic	ncRNA	NA
WBGene00044135	367.8557	1.1041858916705	1.17302744039427	genic	ncRNA	NA
WBGene00044136	168.0282	0.365093761575223	0.387855889008494	genic	ncRNA	NA
WBGene00044137	691.5924	2.48344572578736	2.63827857705299	genic	protein_coding	coding_3
WBGene00044138	1419.70766	2.73311564705901	2.90351441361095	genic	protein_coding	coding_3
WBGene00044139	125.48521	1.67732649982374	1.78190105999005	genic	protein_coding	coding_3
WBGene00044140	210.4364	0.443222603895572	0.470855750371834	genic	protein_coding	coding_2
WBGene00044141	163.31501	0.400346509413461	0.42530650386918	genic	protein_coding	coding_2
WBGene00044142	352.80131	0.483154338912622	0.513277068440558	genic	protein_coding	coding_2
WBGene00044143	3167.9789	9.1354738771341	9.70503392564728	genic	protein_coding	coding_4
WBGene00044144	4237.56144	4.37400375193365	4.6467052913014	genic	tRNA	NA
WBGene00044145	49.18877	0.670355051076782	0.712148991987502	genic	ncRNA	NA
WBGene00044146	21.76501	0.402740399348283	0.42784964321194	genic	ncRNA	NA
WBGene00044147	399.0831	0.569954331630453	0.605488691548691	genic	ncRNA	NA
WBGene00044148	589.9263	0.692781663590306	0.7359738135795	genic	ncRNA	NA
WBGene00044149	3699.74899739	3.22969092592608	3.43104916362597	genic	ncRNA	NA
WBGene00044150	3067.0647	2.41694378075065	2.56763050324937	genic	ncRNA	NA
WBGene00044151	291.54787	0.847807975131542	0.900665392047204	genic	protein_coding	coding_3
WBGene00044152	209.77184	0.785900328244977	0.834898052402683	genic	protein_coding	coding_3
WBGene00044153	311.12275	1.11204392974645	1.18137539553505	genic	ncRNA	NA
WBGene00044154	133.92035	1.07297535939589	1.13987105697766	genic	ncRNA	NA
WBGene00044155	925.3694	0.710500367488219	0.754797207391415	genic	ncRNA	NA
WBGene00044156	1369.75672	4.90683539369526	5.21275684259508	genic	ncRNA	NA
WBGene00044157	46.18374	0.440588305955434	0.468057214551672	genic	ncRNA	NA
WBGene00044158	2322.331	2.61219672650675	2.77505668476234	genic	ncRNA	NA
WBGene00044159	2526.05789	8.92679494630608	9.48334470289962	genic	protein_coding	coding_4
WBGene00044160	235.5823	0.579420084528949	0.615544596064126	genic	protein_coding	coding_2
WBGene00044161	686.32028	0.698372991320258	0.741913738102124	genic	protein_coding	coding_3
WBGene00044162	567.5577	0.87646781816014	0.931112061003527	genic	protein_coding	coding_3
WBGene00044163	3359.0717143885	5.37493353168569	5.71003901655001	genic	protein_coding	coding_3
WBGene00044164	1211.7138	1.49904142379793	1.59250062663125	genic	protein_coding	coding_3
WBGene00044166	1282.5504	4.76757479494481	5.06481390569262	genic	pseudogene	NA
WBGene00044167	1177.245521362	3.8394790834968	4.0788551599295	genic	pseudogene	NA
WBGene00044168	1024.92455	0.684347096586691	0.727013385251516	genic	piRNA	NA
WBGene00044169	2628.25154	5.04708255827854	5.36174785374158	genic	piRNA	NA
WBGene00044170	804.92232	1.3966734670118	1.48375043951778	genic	piRNA	NA
WBGene00044171	87.53379	0.369631199242662	0.392676217662516	genic	piRNA	NA
WBGene00044174	4636.71957	16.9405624440008	17.9967383684481	genic	piRNA	NA
WBGene00044175	2744.16781	22.7652315699539	24.1845521844927	genic	protein_coding	coding_4
WBGene00044176	11288.08845	10.4008374196631	11.049287795089	genic	pseudogene	NA
WBGene00044177	9842.50312	8.27657649221217	8.79258774371677	genic	protein_coding	coding_4
WBGene00044178	3758.40556	8.75653929019753	9.30247429149134	genic	protein_coding	coding_4
WBGene00044179	289.3511	0.309244233001902	0.328524366985082	genic	pseudogene	NA
