gene_id	est_counts	tpm	fpkm	type	biotype	classification
ENSSMAG00000019523	29066	10.1148997536687	9.24290414074418	genic	protein_coding	coding_2
ENSSMAG00000019524	26639.99503	15.1386143627321	13.8335292277784	genic	protein_coding	coding_2
ENSSMAG00000019525	41157	67.1229958140216	61.3363880075575	genic	protein_coding	coding_1
ENSSMAG00000019526	7975.00057	8.91538675307999	8.14679998251987	genic	protein_coding	coding_2
ENSSMAG00000019527	25201	12.4501822926915	11.3768642565537	genic	protein_coding	coding_2
ENSSMAG00000019528	48287.0121	17.471219159916	15.9650424472536	genic	protein_coding	coding_2
ENSSMAG00000019529	1113.66221	1.74508558464006	1.59464346350761	genic	protein_coding	coding_2
ENSSMAG00000019530	8363	6.03281851272949	5.51273513031511	genic	protein_coding	coding_2
ENSSMAG00000019531	2000	4.05459672142874	3.70505390445897	genic	protein_coding	coding_2
ENSSMAG00000019532	4017	3.92406683664528	3.58577687335263	genic	protein_coding	coding_2
ENSSMAG00000019533	5041.13766092493	4.2780319537943	3.90922700401645	genic	protein_coding	coding_2
ENSSMAG00000019534	3239	3.59372530174131	3.28391375901812	genic	protein_coding	coding_2
ENSSMAG00000019535	13430.6338889736	3.94762570230865	3.60730475225348	genic	protein_coding	coding_2
ENSSMAG00000019536	54342.401	20.0987267825784	18.3660352081097	genic	protein_coding	coding_2
ENSSMAG00000019537	2290	2.32220554849122	2.12201047983925	genic	snRNA	NA
ENSSMAG00000019538	47762.9934	31.612235683599	28.8869757697933	genic	protein_coding	coding_2
ENSSMAG00000019539	5769.25481	3.12045892416368	2.85144721288151	genic	protein_coding	coding_2
ENSSMAG00000019540	1019.19948	0.969311789574153	0.885748368418336	genic	snRNA	NA
ENSSMAG00000019541	761	0.500925275113346	0.45774099717293	genic	protein_coding	coding_1
ENSSMAG00000019542	15755	5.97762348296611	5.46229841007344	genic	protein_coding	coding_2
ENSSMAG00000019543	3512.998423	10.270159457388	9.38477905728768	genic	protein_coding	coding_2
ENSSMAG00000019544	10537.000564184	4.24654206644088	3.88045182904699	genic	protein_coding	coding_2
ENSSMAG00000019545	0	0	0	genic	protein_coding	NA
ENSSMAG00000019546	4860.00295	3.77984462575914	3.45398791818249	genic	protein_coding	coding_2
ENSSMAG00000019547	52352.9377	43.5631249111998	39.8075905279675	genic	protein_coding	coding_2
ENSSMAG00000019548	22631.00316	23.3313668633666	21.3199925498436	genic	protein_coding	coding_2
ENSSMAG00000019549	927.20103	0.639342921308125	0.584225793495479	genic	protein_coding	coding_1
ENSSMAG00000019550	2.145622738	0.120648414330855	0.11024743255497	genic	rRNA	NA
ENSSMAG00000019551	8858.53082764616	4.17311382666102	3.81335376598781	genic	protein_coding	coding_2
ENSSMAG00000019552	9069.391205047	3.04650721816874	2.78387081111759	genic	protein_coding	coding_2
ENSSMAG00000019553	2591.00732	1.35492718404156	1.23812023695462	genic	protein_coding	coding_1
ENSSMAG00000019554	12580.0245	11.4354959673974	10.4496530467525	genic	protein_coding	coding_2
ENSSMAG00000019555	4	0.0118109930720423	0.0107927789133337	genic	protein_coding	coding_1
ENSSMAG00000019556	2970.17147	0.760198315061078	0.694662361979045	genic	protein_coding	coding_1
ENSSMAG00000019557	3079	3.5132969883676	3.21041909186186	genic	protein_coding	coding_2
ENSSMAG00000019558	32433.9944600115	16.1837340168059	14.7885501388565	genic	protein_coding	coding_2
ENSSMAG00000019559	7	0.770184002277695	0.703787192869153	genic	protein_coding	coding_1
ENSSMAG00000019560	9506.00000258	5.30888493691815	4.85121115989086	genic	protein_coding	coding_2
ENSSMAG00000019561	4410	5.4768222657269	5.00467077586668	genic	protein_coding	coding_2
ENSSMAG00000019562	18480.095	11.0613013482813	10.1077173796968	genic	protein_coding	coding_2
ENSSMAG00000019563	376	0.723418134110482	0.661052964448211	genic	protein_coding	coding_1
ENSSMAG00000019564	16297	12.0435471144807	11.005284699268	genic	protein_coding	coding_2
ENSSMAG00000019565	1219.9752	1.70127334965707	1.55460823844345	genic	protein_coding	coding_2
ENSSMAG00000019566	45419.864	114.471885059999	104.603375830403	genic	protein_coding	coding_1
ENSSMAG00000019567	27245.00004	40.2765715684292	36.8043677338264	genic	protein_coding	coding_2
ENSSMAG00000019568	7463.4196	10.8181131248083	9.88549417507199	genic	protein_coding	coding_2
ENSSMAG00000019569	0	0	0	genic	protein_coding	NA
ENSSMAG00000019570	1304	0.659974672649956	0.603078901737016	genic	protein_coding	coding_1
ENSSMAG00000019571	15316	23.1987608433962	21.1988183651337	genic	protein_coding	coding_2
ENSSMAG00000019572	11848.995949002	15.5854839819496	14.2418746542707	genic	protein_coding	coding_2
ENSSMAG00000019573	54497	52.1622040434512	47.6653514602245	genic	protein_coding	coding_2
ENSSMAG00000019574	50.51034	0.171949085784137	0.157125523306835	genic	protein_coding	coding_1
ENSSMAG00000019575	54610.19327	25.386874420252	23.1982968110377	genic	protein_coding	coding_2
ENSSMAG00000019576	22654.1956	15.4971678249463	14.1611721467678	genic	protein_coding	coding_2
ENSSMAG00000019577	46	1.42105221876539	1.29854469712132	genic	protein_coding	coding_1
ENSSMAG00000019578	7890.9992652	7.8208052814171	7.14658130876138	genic	protein_coding	coding_2
ENSSMAG00000019579	15844.0011604822	9.15258093759513	8.36354588842174	genic	protein_coding	coding_2
ENSSMAG00000019580	6866.93586	3.2325876537305	2.95390943436163	genic	protein_coding	coding_2
ENSSMAG00000019581	2092.00055	5.18525257546837	4.73823702337908	genic	protein_coding	coding_2
ENSSMAG00000019582	54	1.8443326443285	1.68533453126815	genic	protein_coding	coding_2
ENSSMAG00000019583	44353.306	25.565609269123	23.3616231034338	genic	protein_coding	coding_2
ENSSMAG00000019584	6779.921253	15.1582185829844	13.8514433873806	genic	protein_coding	coding_2
ENSSMAG00000019585	2125	39.5372716270221	36.1288021171522	genic	protein_coding	coding_2
ENSSMAG00000019586	4360	8.47137626104857	7.74106720065592	genic	protein_coding	coding_2
ENSSMAG00000019587	6154	3.18557057793497	2.91094565467626	genic	protein_coding	coding_2
ENSSMAG00000019588	22191.4515614284	9.61365611231112	8.78487222336945	genic	protein_coding	coding_2
ENSSMAG00000019589	372.2843	9.90599712826242	9.05201080631641	genic	protein_coding	coding_2
ENSSMAG00000019590	323	0.454442816090562	0.415265745471319	genic	protein_coding	coding_1
ENSSMAG00000019591	4627.79364	6.87300607967516	6.2804909490228	genic	protein_coding	coding_2
ENSSMAG00000019592	9301.0195	19.1003793279928	17.4537543109565	genic	protein_coding	coding_2
ENSSMAG00000019593	15634	39.6537239330508	36.2352151837969	genic	protein_coding	coding_2
ENSSMAG00000019594	820.0356	0.499484053823139	0.456424022160286	genic	protein_coding	coding_1
ENSSMAG00000019595	784.97653	1.93391717152799	1.76719606401328	genic	protein_coding	coding_2
ENSSMAG00000019596	98471.158	47.1801524755764	43.1127976843546	genic	protein_coding	coding_2
ENSSMAG00000019597	1075.76873	5.54192096743015	5.0641573821785	genic	protein_coding	coding_2
ENSSMAG00000019598	14336.0002	7.18953901893402	6.56973589323457	genic	protein_coding	coding_2
ENSSMAG00000019599	57282.31676	15.1536140222139	13.8472357812896	genic	protein_coding	coding_2
ENSSMAG00000019600	13001.011689462	4.7609207563111	4.35048643525132	genic	protein_coding	coding_2
ENSSMAG00000019601	1999.17452	0.985930843664086	0.900934710112665	genic	protein_coding	coding_1
ENSSMAG00000019602	1453.0005352	1.29631708532088	1.18456285750968	genic	protein_coding	coding_1
ENSSMAG00000019603	32691.9987	86.1497720074398	78.7228844381693	genic	protein_coding	coding_1
ENSSMAG00000019604	5183	5.5302743813226	5.05351483686608	genic	protein_coding	coding_2
ENSSMAG00000019605	15847.0207476214	13.5419178764117	12.3744823835851	genic	protein_coding	coding_2
ENSSMAG00000019606	549	0.439634168196472	0.401733736625706	genic	protein_coding	coding_1
ENSSMAG00000019607	38077	22.1396939408457	20.2310525842265	genic	protein_coding	coding_2
ENSSMAG00000019608	9041.69518028799	4.60695921408925	4.20979776697247	genic	protein_coding	coding_2
ENSSMAG00000019609	2397.99993335	4.92693267617693	4.50218662990568	genic	protein_coding	coding_2
ENSSMAG00000019610	7083.94864	6.93184319328655	6.33425577262679	genic	protein_coding	coding_2
ENSSMAG00000019611	2986	1.79834225612532	1.64330892944215	genic	protein_coding	coding_2
ENSSMAG00000019612	11153.36942	3.49155292562703	3.19054956349916	genic	protein_coding	coding_2
ENSSMAG00000019613	350	0.298133503600689	0.272431705902562	genic	protein_coding	coding_1
ENSSMAG00000019614	8439	6.33031486127547	5.78458460967693	genic	protein_coding	coding_2
ENSSMAG00000019615	17423.9339	4.93319979830463	4.50791346956551	genic	protein_coding	coding_2
ENSSMAG00000019616	11449.99677	12.1424042102489	11.0956194215165	genic	protein_coding	coding_2
ENSSMAG00000019617	22433.00171	37.4103873849683	34.1852744849942	genic	protein_coding	coding_2
ENSSMAG00000019618	235	0.308781155228854	0.282161433899863	genic	protein_coding	coding_1
ENSSMAG00000019619	18835.3170841442	10.827969435872	9.89450078320076	genic	protein_coding	coding_2
ENSSMAG00000019620	7965	11.4883246727068	10.4979274410566	genic	protein_coding	coding_2
ENSSMAG00000019621	5467.47837001994	2.54245918788924	2.32327626844656	genic	protein_coding	coding_2
ENSSMAG00000019622	367	0.651910972253145	0.59571036506315	genic	protein_coding	coding_1
ENSSMAG00000019623	6371	4.97162993127535	4.54303057836685	genic	protein_coding	coding_2
ENSSMAG00000019624	24721.271	15.605989036402	14.2606119880377	genic	protein_coding	coding_2
ENSSMAG00000019625	2413.9999	1.95903304863028	1.79014672592004	genic	protein_coding	coding_2
ENSSMAG00000019626	1140.58918	0.705394761613543	0.644583369262978	genic	protein_coding	coding_1
ENSSMAG00000019627	77	0.0942852954242784	0.0861570523397686	genic	protein_coding	coding_1
ENSSMAG00000019628	3688.99934245	3.31818424251753	3.03212682496366	genic	protein_coding	coding_2
ENSSMAG00000019629	25343.996437098	18.1052208772766	16.5443874967689	genic	protein_coding	coding_2
ENSSMAG00000019630	7066	13.8547581963541	12.6603530455794	genic	protein_coding	coding_2
ENSSMAG00000019631	33629.6782	146.212037108068	133.607240420019	genic	protein_coding	coding_1
ENSSMAG00000019632	152958.83406	38.8643725842578	35.5139130426052	genic	protein_coding	coding_2
ENSSMAG00000019633	5529.9474	5.15209386715959	4.70793689487627	genic	snoRNA	NA
ENSSMAG00000019634	11748	7.29654247256903	6.66751468380718	genic	protein_coding	coding_2
ENSSMAG00000019635	97	0.537721487906764	0.491365044457099	genic	protein_coding	coding_1
ENSSMAG00000019636	156326.097435404	46.5381171710742	42.526111615386	genic	protein_coding	coding_2
ENSSMAG00000019637	1807.99965	1.33948302053339	1.22400749967434	genic	protein_coding	coding_1
ENSSMAG00000019638	6619	5.78546452477811	5.2867052876925	genic	protein_coding	coding_2
ENSSMAG00000019639	32735	17.4524253955072	15.9478688748897	genic	protein_coding	coding_2
ENSSMAG00000019640	202.000000851	0.474192315785979	0.433312660117821	genic	protein_coding	coding_1
ENSSMAG00000019641	51705	79.6995711404267	72.8287490780313	genic	protein_coding	coding_1
ENSSMAG00000019642	8270.58680173321	4.20670296248619	3.84404721527185	genic	protein_coding	coding_2
ENSSMAG00000019643	19	1.24136695207991	1.13434992150078	genic	protein_coding	coding_1
ENSSMAG00000019644	20470	10.8413894291782	9.90676385201205	genic	protein_coding	coding_2
ENSSMAG00000019645	1410.33296	1.97323659894753	1.80312580205897	genic	protein_coding	coding_2
ENSSMAG00000019646	2386	4.57140356643294	4.17730733691851	genic	protein_coding	coding_2
ENSSMAG00000019647	554	1.69802622256694	1.55164104300327	genic	protein_coding	coding_2
ENSSMAG00000019648	45	0.0724824138249737	0.0662337758346033	genic	protein_coding	coding_1
ENSSMAG00000019649	43669	40.0231507017453	36.5727940321518	genic	protein_coding	coding_2
ENSSMAG00000019650	12007.4648	9.82029997813961	8.97370152367297	genic	protein_coding	coding_2
ENSSMAG00000019651	70.14896	0.0881197450561718	0.0805230280374843	genic	protein_coding	coding_1
ENSSMAG00000019652	10105.00257	14.5394320786071	13.2860018622215	genic	protein_coding	coding_2
ENSSMAG00000019653	2390.98529680502	2.30285743533186	2.10433034858819	genic	protein_coding	coding_2
ENSSMAG00000019654	24578.05444	7.92319808068285	7.24014692496756	genic	protein_coding	coding_2
ENSSMAG00000019655	3430.99937303069	2.70389271793299	2.47079277178661	genic	protein_coding	coding_2
ENSSMAG00000019656	8869	16.5516440767793	15.1247430324655	genic	protein_coding	coding_2
ENSSMAG00000019657	3.632701	0.0731104530687752	0.0668076724295723	genic	protein_coding	coding_1
ENSSMAG00000019658	1873.322859	3.31379550242776	3.02811643386377	genic	protein_coding	coding_2
ENSSMAG00000019659	1121.42480006487	1.74566263101499	1.59517076327904	genic	protein_coding	coding_2
ENSSMAG00000019660	1	0.0326537146453511	0.0298386698490733	genic	protein_coding	coding_1
ENSSMAG00000019661	59335.96863	52.0628328482234	47.574546958528	genic	protein_coding	coding_2
ENSSMAG00000019662	6216.29322	4.99055450434217	4.56032368250243	genic	protein_coding	coding_2
ENSSMAG00000019663	23939.0130206712	15.7185250177769	14.3634463525459	genic	protein_coding	coding_2
ENSSMAG00000019664	3417.79612334818	1.24295312838035	1.13579935509403	genic	protein_coding	coding_1
ENSSMAG00000019665	118	0.154121080261112	0.140834452699812	genic	protein_coding	coding_1
ENSSMAG00000019666	1340.88027136227	0.7913614367317	0.723138941415578	genic	protein_coding	coding_1
ENSSMAG00000019667	21729.09484	11.3477464310204	10.3694683120662	genic	protein_coding	coding_2
ENSSMAG00000019668	1870.3110794246	0.60237956899386	0.550449015625053	genic	protein_coding	coding_1
ENSSMAG00000019669	13461.325	3.85406767876434	3.52181227439635	genic	protein_coding	coding_2
ENSSMAG00000019670	15423.81527005	7.21818777942532	6.59591487210938	genic	protein_coding	coding_2
ENSSMAG00000019671	110769.3931	36.4681721189759	33.3242866753667	genic	protein_coding	coding_2
ENSSMAG00000019672	4840	7.16612490715699	6.54834028912911	genic	protein_coding	coding_2
ENSSMAG00000019673	48596.999382	42.0254506383275	38.402477649939	genic	protein_coding	coding_2
ENSSMAG00000019674	74.5347802	2.17698111730245	1.98930570479836	genic	protein_coding	coding_2
ENSSMAG00000019675	4	0.00872401863360483	0.00797192952141997	genic	protein_coding	coding_1
ENSSMAG00000019676	15332	9.50255353539198	8.68334769092108	genic	protein_coding	coding_2
ENSSMAG00000019677	11272.9992522155	7.47703467684593	6.83244683171878	genic	protein_coding	coding_2
ENSSMAG00000019678	51350.3251602883	21.1392131072328	19.316822224565	genic	protein_coding	coding_2
ENSSMAG00000019679	10825.12	4.10077139182047	3.74724790168632	genic	protein_coding	coding_2
ENSSMAG00000019680	3846	12.9225499425108	11.8085095533729	genic	protein_coding	coding_2
ENSSMAG00000019681	108.28400766	0.0521132694990907	0.0476206355150632	genic	protein_coding	coding_1
ENSSMAG00000019682	10210.99516	6.57689146332259	6.00990408407365	genic	miRNA	NA
ENSSMAG00000019683	15417.992477628	5.21535791679046	4.76574701267613	genic	protein_coding	coding_2
ENSSMAG00000019684	1876	12.6846671991728	11.5911344486307	genic	protein_coding	coding_2
ENSSMAG00000019685	1	0.00266287178747455	0.00243330821561451	genic	protein_coding	coding_1
ENSSMAG00000019686	117	0.384655077397136	0.351494339461221	genic	protein_coding	coding_1
ENSSMAG00000019687	10839	11.5047549130676	10.5129412464686	genic	protein_coding	coding_2
ENSSMAG00000019688	11869	12.6823187103693	11.5889884207495	genic	protein_coding	coding_2
ENSSMAG00000019689	59160.9804287558	16.4089329562367	14.9943348980185	genic	protein_coding	coding_2
ENSSMAG00000019690	11737.00095	14.0928608165091	12.8779290717734	genic	rRNA	NA
ENSSMAG00000019691	68427.19083	41.8385117902446	38.2316546170776	genic	protein_coding	coding_2
ENSSMAG00000019692	0	0	0	genic	protein_coding	NA
ENSSMAG00000019693	25713.0017	14.0019470662732	12.7948529070094	genic	protein_coding	coding_2
ENSSMAG00000019694	6	0.0149642437431026	0.0136741909286903	genic	protein_coding	coding_1
ENSSMAG00000019695	284	0.973091793533556	0.889202501934161	genic	protein_coding	coding_1
ENSSMAG00000019696	390.00002	0.440411862675755	0.402444386824707	genic	protein_coding	coding_1
ENSSMAG00000019697	264	2.84678996904598	2.60137099066951	genic	protein_coding	coding_2
ENSSMAG00000019698	1431.5917602271	0.573134649656705	0.523725272175288	genic	protein_coding	coding_1
ENSSMAG00000019699	0	0	0	genic	protein_coding	NA
ENSSMAG00000019700	59	0.124330379982044	0.11361197954923	genic	protein_coding	coding_1
ENSSMAG00000019701	15	0.0907374619796862	0.0829150741457882	genic	protein_coding	coding_1
ENSSMAG00000019702	68495	33.5341264022355	30.6431821696542	genic	protein_coding	coding_2
ENSSMAG00000019703	64197.42699	23.0462160906845	21.0594243463275	genic	protein_coding	coding_2
ENSSMAG00000019704	41004.1186740101	8.86805456499457	8.10354825606688	genic	protein_coding	coding_2
ENSSMAG00000019705	22855	9.18127410123277	8.38976544249105	genic	protein_coding	coding_2
ENSSMAG00000019706	741.20414	0.401375074419851	0.366772921896843	genic	protein_coding	coding_1
ENSSMAG00000019707	23701.9088000373	10.5103599085505	9.6042720625301	genic	protein_coding	coding_2
ENSSMAG00000019708	5323	6.16102073246286	5.62988516209832	genic	protein_coding	coding_2
ENSSMAG00000019709	1915	1.31128540022585	1.19824076862935	genic	protein_coding	coding_1
ENSSMAG00000019710	28644.9943	5.51631529091413	5.04075914598632	genic	protein_coding	coding_2
ENSSMAG00000019711	2846.00035	3.38249546340462	3.09089383841014	genic	protein_coding	coding_2
ENSSMAG00000019712	65643.61515	28.3424277363776	25.8990547670322	genic	protein_coding	coding_2
ENSSMAG00000019713	36052.7725217657	12.5296945447106	11.4495218351086	genic	protein_coding	coding_2
ENSSMAG00000019714	8939	9.89831779555939	9.04499350137345	genic	protein_coding	coding_2
ENSSMAG00000019715	55893	67.5074665819538	61.6877139266924	genic	protein_coding	coding_1
ENSSMAG00000019716	6783.99895	3.07259198693977	2.80770683749013	genic	protein_coding	coding_2
ENSSMAG00000019717	549	3.19085111608645	2.91577096279934	genic	protein_coding	coding_2
ENSSMAG00000019718	1	0.00205718996383257	0.00187984162948414	genic	protein_coding	coding_1
ENSSMAG00000019719	721	2.18182416725929	1.99373124015609	genic	protein_coding	coding_2
ENSSMAG00000019720	5741.2198825	4.49156556699745	4.10435209331333	genic	protein_coding	coding_2
ENSSMAG00000019721	22686	11.0742126245613	10.1195155874791	genic	protein_coding	coding_2
ENSSMAG00000019722	15979.0055927733	9.45570549280565	8.64053837225731	genic	protein_coding	coding_2
ENSSMAG00000019723	0	0	0	genic	protein_coding	NA
ENSSMAG00000019724	4315.0000849	6.1980877375324	5.6637566569214	genic	protein_coding	coding_2
ENSSMAG00000019725	19878.25742	11.5644726513275	10.5675107769317	genic	protein_coding	coding_2
ENSSMAG00000019726	348.23329	0.324429833913315	0.296461055303161	genic	protein_coding	coding_1
ENSSMAG00000019727	2491	68.702914593225	62.7801035343517	genic	protein_coding	coding_1
ENSSMAG00000019728	62920.035	41.0423422937527	37.5041221140302	genic	protein_coding	coding_2
ENSSMAG00000019729	785	1.85343188890311	1.69364933886926	genic	protein_coding	coding_2
ENSSMAG00000019730	322	0.841586049391628	0.769033739350014	genic	protein_coding	coding_1
ENSSMAG00000019731	7574	2.86833480601387	2.62105846831851	genic	protein_coding	coding_2
ENSSMAG00000019732	13697.95964	12.4592394036491	11.3851405628357	genic	protein_coding	coding_2
ENSSMAG00000019733	53894.8821	22.2662640949477	20.3467112491598	genic	protein_coding	coding_2
ENSSMAG00000019734	492	0.312797886604696	0.285831886793137	genic	protein_coding	coding_1
ENSSMAG00000019735	81	0.141492667454434	0.129294723007529	genic	miRNA	NA
ENSSMAG00000019736	10044.357	5.02710975026301	4.59372753643242	genic	protein_coding	coding_2
ENSSMAG00000019737	5683	3.12469513805834	2.85531822692036	genic	protein_coding	coding_2
ENSSMAG00000019738	32.01443	0.058228144189285	0.0532083528400549	genic	protein_coding	coding_1
ENSSMAG00000019739	3781	2.544067837574	2.32474623801564	genic	protein_coding	coding_2
ENSSMAG00000019740	182	0.995944763655045	0.910085339857257	genic	protein_coding	coding_1
ENSSMAG00000019741	8136	4.91135947728027	4.48795598125149	genic	protein_coding	coding_2
ENSSMAG00000019742	8463.85362	34.0677917156944	31.1308407184947	genic	protein_coding	coding_2
ENSSMAG00000019743	0	0	0	genic	protein_coding	NA
ENSSMAG00000019744	23558	20.3116717659741	18.5606224127989	genic	protein_coding	coding_2
ENSSMAG00000019745	5371	5.32277417408263	4.86390301950645	genic	protein_coding	coding_2
ENSSMAG00000019746	7675	5.58488797820253	5.10342024898443	genic	protein_coding	coding_2
ENSSMAG00000019747	6180.00149	3.04472952521932	2.78224637133832	genic	protein_coding	coding_2
ENSSMAG00000019748	30	0.0399392053502246	0.0364960855272666	genic	protein_coding	coding_1
ENSSMAG00000019749	6453	5.00321641659886	4.57189402368993	genic	protein_coding	coding_2
ENSSMAG00000019750	49691	10.3018973065802	9.41378081754835	genic	protein_coding	coding_2
ENSSMAG00000019751	33224.368	12.8049407035457	11.7010392918485	genic	miRNA	NA
ENSSMAG00000019752	32260.0106125608	10.0351102895506	9.16999324827412	genic	protein_coding	coding_2
ENSSMAG00000019753	16578.149	6.58674710198113	6.01891007776466	genic	protein_coding	coding_2
ENSSMAG00000019754	596	0.555495912807001	0.507607153574408	genic	protein_coding	coding_1
ENSSMAG00000019755	521	1.6430524837826	1.50140653646181	genic	protein_coding	coding_2
ENSSMAG00000019756	271	1.06995044898459	0.977711067450153	genic	protein_coding	coding_1
ENSSMAG00000019757	28060.98999643	12.4130708437304	11.3429521493035	genic	protein_coding	coding_2
ENSSMAG00000019758	13792.9984815827	7.65177552026038	6.99212343796162	genic	protein_coding	coding_2
ENSSMAG00000019759	39468.159	11.4495876646538	10.4625299125736	genic	protein_coding	coding_2
ENSSMAG00000019760	0	0	0	genic	protein_coding	NA
ENSSMAG00000019761	1603	1.03792826839599	0.948449487724592	genic	protein_coding	coding_1
ENSSMAG00000019762	2480.00112881369	0.982961290758492	0.898221159458112	genic	protein_coding	coding_1
ENSSMAG00000019763	90378.9892271094	37.7315167885994	34.4787196368813	genic	protein_coding	coding_2
ENSSMAG00000019764	18484.98951	30.5692859352219	27.9339376989645	genic	protein_coding	coding_2
ENSSMAG00000019765	2459.00030006893	3.19323069484598	2.91794540040183	genic	protein_coding	coding_2
ENSSMAG00000019766	7625	0.915499483313726	0.836575168439057	genic	protein_coding	coding_1
ENSSMAG00000019767	18268.3501	5.7109403027993	5.21860572598761	genic	protein_coding	coding_2
ENSSMAG00000019768	701.04128	0.794682427656579	0.726173632961561	genic	protein_coding	coding_1
ENSSMAG00000019769	2714	6.50669189217756	5.94575634928474	genic	protein_coding	coding_2
ENSSMAG00000019770	5	0.0938248446963701	0.0857362966186798	genic	protein_coding	coding_1
ENSSMAG00000019771	15033.404562	31.6022243113339	28.8778274681376	genic	protein_coding	coding_2
ENSSMAG00000019772	788.9796	0.717527080708299	0.655669772996943	genic	protein_coding	coding_1
ENSSMAG00000019773	2983.02909	2.11962276898176	1.93689216357594	genic	protein_coding	coding_2
ENSSMAG00000019774	27458.9606	52.2889529976878	47.7811735111077	genic	protein_coding	coding_2
ENSSMAG00000019775	17166.9944	9.18093615759086	8.38945663263996	genic	miRNA	NA
ENSSMAG00000019776	3342	8.55658994009628	7.81893469179268	genic	protein_coding	coding_2
ENSSMAG00000019777	27438	9.9377714672414	9.08104591061508	genic	protein_coding	coding_2
ENSSMAG00000019778	3319.67894	3.62403718404503	3.31161248360086	genic	protein_coding	coding_2
ENSSMAG00000019779	127	0.0963479337264345	0.0880418726116589	genic	protein_coding	coding_1
ENSSMAG00000019780	1611.51045967069	0.60712735027157	0.554787495323297	genic	protein_coding	coding_1
ENSSMAG00000019781	50	0.163738822141559	0.149623058461243	genic	protein_coding	coding_1
ENSSMAG00000019782	2008.49909	2.24554009541469	2.05195428047494	genic	protein_coding	coding_2
ENSSMAG00000019783	37750	7.89321193658579	7.21274585701932	genic	protein_coding	coding_2
ENSSMAG00000019784	4	0.0129722066502973	0.0118538854049575	genic	protein_coding	coding_1
ENSSMAG00000019785	17	0.0570906921154506	0.0521689593968002	genic	protein_coding	coding_1
ENSSMAG00000019786	9869.0532	1.82231079853381	1.66521116725668	genic	protein_coding	coding_2
ENSSMAG00000019787	5764.4541	2.64348957002518	2.41559692017091	genic	protein_coding	coding_2
ENSSMAG00000019788	211	3.55317242244116	3.24685690377184	genic	protein_coding	coding_2
ENSSMAG00000019789	12	1.25535648779346	1.14713343302564	genic	protein_coding	coding_1
ENSSMAG00000019790	13495	4.72768711704868	4.32011783551912	genic	protein_coding	coding_2
ENSSMAG00000019791	31505.0073625569	6.75129303215674	6.1692706642659	genic	protein_coding	coding_2
ENSSMAG00000019792	3560.17628111035	2.04247317574725	1.86639356130305	genic	protein_coding	coding_2
ENSSMAG00000019793	13412	57.0462191907224	52.1283204394076	genic	protein_coding	coding_1
ENSSMAG00000019794	7268	4.22987560189418	3.86522216410499	genic	protein_coding	coding_2
ENSSMAG00000019795	1794	0.920999280581975	0.841600833564952	genic	protein_coding	coding_1
ENSSMAG00000019796	1321.54579	6.3596276697764	5.81137038963209	genic	protein_coding	coding_2
ENSSMAG00000019797	214724.108405	151.011002696505	137.992491879635	genic	protein_coding	coding_1
ENSSMAG00000019798	4147	2.29372711573018	2.0959871449077	genic	protein_coding	coding_2
ENSSMAG00000019799	2190	5.16760088499247	4.72210706787143	genic	protein_coding	coding_2
ENSSMAG00000019800	921	2.25085284610416	2.05680902412464	genic	protein_coding	coding_2
ENSSMAG00000019801	1311	2.31713685271193	2.11737875136467	genic	protein_coding	coding_2
ENSSMAG00000019802	68098.252	23.4993164571858	21.4734633734753	genic	protein_coding	coding_2
ENSSMAG00000019803	2226	3.66165467438723	3.34598700689974	genic	protein_coding	coding_2
ENSSMAG00000019804	2894976.66383249	2273.66560036577	2077.6551131578	genic	protein_coding	coding_1
ENSSMAG00000019805	140169.37883	61.6902672121938	56.3720096239596	genic	protein_coding	coding_1
ENSSMAG00000019806	9096.00050900439	2.38033899915536	2.17513230259034	genic	protein_coding	coding_2
ENSSMAG00000019807	38	0.0225431167118557	0.0205996966727935	genic	protein_coding	coding_1
ENSSMAG00000019808	3683.37371	2.01613313196561	1.84232426692883	genic	protein_coding	coding_2
ENSSMAG00000019809	8896	4.58025494177005	4.18539564384661	genic	protein_coding	coding_2
ENSSMAG00000019810	8857.99898	6.07285434591221	5.54931951348398	genic	protein_coding	coding_2
ENSSMAG00000019811	56861	197.125234254736	180.131260646198	genic	protein_coding	coding_1
ENSSMAG00000019812	121	0.166963834217139	0.152570045400635	genic	protein_coding	coding_1
ENSSMAG00000019813	8281	7.91938541239284	7.23666294308109	genic	protein_coding	coding_2
ENSSMAG00000019814	89175	10.3554870409526	9.46275063334436	genic	protein_coding	coding_2
ENSSMAG00000019815	8353	2.36823699211353	2.16407359773686	genic	protein_coding	coding_2
ENSSMAG00000019816	8712.63993	3.46469851419315	3.16601024460483	genic	protein_coding	coding_2
ENSSMAG00000019817	2472	1.6258096500701	1.48565019057597	genic	protein_coding	coding_2
ENSSMAG00000019818	11954.51638	4.47844098638272	4.09235896995435	genic	miRNA	NA
ENSSMAG00000019819	155899.74195	136.499888851633	124.732366963921	genic	protein_coding	coding_1
ENSSMAG00000019820	1293.9995	1.2045022023416	1.10066324577469	genic	protein_coding	coding_1
ENSSMAG00000019821	12065	10.2083839216691	9.32832913007158	genic	protein_coding	coding_2
ENSSMAG00000019822	114.53198	0.0504031892362033	0.0460579795987638	genic	protein_coding	coding_1
ENSSMAG00000019823	13614.81247	8.30648793163958	7.59039373282427	genic	protein_coding	coding_2
