gene_id	est_counts	tpm	fpkm	type	biotype	classification
ENSGALG00000049342	828.51681	0.485141961930092	0.32341241524993	genic	protein_coding	coding_1
ENSGALG00000049343	27984.5841350192	13.1969304391105	8.79753037691893	genic	lncRNA	NA
ENSGALG00000049344	136.5773882	0.0796666608683163	0.0531085521932898	genic	lncRNA	NA
ENSGALG00000049345	100.025	0.0555410811955034	0.0370256061618901	genic	protein_coding	coding_1
ENSGALG00000049346	300.174584459	0.216359193686997	0.144232523431816	genic	lncRNA	NA
ENSGALG00000049347	41690.279	15.7816208208094	10.5205744024097	genic	lncRNA	NA
ENSGALG00000049348	43731	18.9473047183929	12.6309288049893	genic	lncRNA	NA
ENSGALG00000049349	3015.99772	1.13296914330856	0.755276425859585	genic	protein_coding	coding_1
ENSGALG00000049350	162	0.0505760741576243	0.0337157607066237	genic	protein_coding	coding_1
ENSGALG00000049351	501.635739427736	0.1183068419475	0.0788674336530513	genic	lncRNA	NA
ENSGALG00000049352	323	0.221654720305867	0.147762704674056	genic	lncRNA	NA
ENSGALG00000049353	205	0.134815613824736	0.0898727521053776	genic	protein_coding	coding_1
ENSGALG00000049354	159.99998	0.0753645939076694	0.0502406455278378	genic	protein_coding	coding_1
ENSGALG00000049355	18	0.496212445231291	0.330792382400537	genic	lncRNA	NA
ENSGALG00000049356	33608	11.7510097441838	7.83362962022976	genic	lncRNA	NA
ENSGALG00000049357	1007	0.759610605414313	0.506382708205944	genic	lncRNA	NA
ENSGALG00000049358	94	0.380494267374398	0.253650641784804	genic	lncRNA	NA
ENSGALG00000049359	174	0.0442226181045916	0.0294803271046305	genic	protein_coding	coding_1
ENSGALG00000049360	87248.668	40.4979471417647	26.9973325862698	genic	lncRNA	NA
ENSGALG00000049361	9.4131	0.22725043307997	0.151493000392278	genic	protein_coding	coding_1
ENSGALG00000049362	747.10438	0.258339775761115	0.172218231755569	genic	lncRNA	NA
ENSGALG00000049363	2045.87077	0.399338926183789	0.266213143275831	genic	lncRNA	NA
ENSGALG00000049364	9435.03385	4.56693776122361	3.0444787042896	genic	protein_coding	coding_1
ENSGALG00000049365	2716.37714	1.33824045964741	0.892117386667352	genic	lncRNA	NA
ENSGALG00000049366	113.23573	0.0517952750292462	0.034528522185753	genic	lncRNA	NA
ENSGALG00000049367	4469.86396956	3.25142216371888	2.1675104968904	genic	lncRNA	NA
ENSGALG00000049368	4831.762401	2.61824075289885	1.74540986360366	genic	lncRNA	NA
ENSGALG00000049369	112667.98	37.0658730299856	24.7093932511702	genic	protein_coding	coding_2
ENSGALG00000049370	1227	0.673476842075983	0.448962961777517	genic	lncRNA	NA
ENSGALG00000049371	16.209279	0.679441114159339	0.452938951881553	genic	lncRNA	NA
ENSGALG00000049372	78783.28	63.245847068179	42.1618696380564	genic	protein_coding	coding_2
ENSGALG00000049373	0.333333	0.0443222881234857	0.0295467705872975	genic	lncRNA	NA
ENSGALG00000049374	1080.828114	0.641107183896963	0.427384227810983	genic	protein_coding	coding_1
ENSGALG00000049375	477.07198	0.347064648534688	0.231365301372644	genic	IG_V_gene	NA
ENSGALG00000049376	3425.0245192	2.12744456163493	1.41822814347242	genic	lncRNA	NA
ENSGALG00000049377	2058.33405	0.820682549241753	0.547095378737806	genic	protein_coding	coding_1
ENSGALG00000049378	2859	1.75969026384317	1.17307040614911	genic	protein_coding	coding_1
ENSGALG00000049379	41903	7.40499853713778	4.93642819988229	genic	protein_coding	coding_2
ENSGALG00000049380	28	0.011785874748092	0.00785687183798555	genic	lncRNA	NA
ENSGALG00000049381	0	0	0	genic	IG_V_gene	NA
ENSGALG00000049382	1176	0.427295379815523	0.284849882416867	genic	protein_coding	coding_1
ENSGALG00000049383	3024.99997	1.44972659958037	0.966437904396156	genic	lncRNA	NA
ENSGALG00000049384	108.9999953	0.0822755965733832	0.0548477589901018	genic	protein_coding	coding_1
ENSGALG00000049385	5625.28926	0.614933049615105	0.409935644407697	genic	protein_coding	coding_1
ENSGALG00000049386	429	0.365057177604369	0.243359743699855	genic	lncRNA	NA
ENSGALG00000049387	40.04481	0.0335454399707467	0.0223625507849269	genic	lncRNA	NA
ENSGALG00000049388	296	0.104601597010038	0.0697310432464533	genic	protein_coding	coding_1
ENSGALG00000049389	41.018	0.018855337855803	0.0125696205128045	genic	lncRNA	NA
ENSGALG00000049390	52345	16.1597129895093	10.7726237221178	genic	protein_coding	coding_2
ENSGALG00000049391	594.424903	0.689811421324764	0.459852157397544	genic	lncRNA	NA
ENSGALG00000049392	11.872436	0.00658476999249054	0.00438963547631344	genic	lncRNA	NA
ENSGALG00000049393	36454.27551	54.6850118697443	36.4549207337247	genic	lncRNA	NA
ENSGALG00000049394	102.00002	0.0688623745603291	0.0459060411674112	genic	lncRNA	NA
ENSGALG00000049395	32003.54351	5.69426664250964	3.79599513636078	genic	lncRNA	NA
ENSGALG00000049396	164.999999	0.105257877581569	0.0701685425793827	genic	lncRNA	NA
ENSGALG00000049397	3933.704038	2.88408107907941	1.92262822174946	genic	lncRNA	NA
ENSGALG00000049398	7.1361488	0.26997750683107	0.179976345892695	genic	protein_coding	coding_1
ENSGALG00000049399	57224.0071538788	19.5493662592276	13.0322838563557	genic	protein_coding	coding_2
ENSGALG00000049400	254	0.232482211515749	0.154980684890308	genic	lncRNA	NA
ENSGALG00000049401	41502.0000923	16.4588033426649	10.9720076985258	genic	protein_coding	coding_2
ENSGALG00000049402	80708.4859	24.8956038658414	16.5962707973661	genic	lncRNA	NA
ENSGALG00000049403	293	0.104458595418927	0.0696357134386955	genic	lncRNA	NA
ENSGALG00000049404	1681.740667	1.59268358390552	1.06173797572683	genic	lncRNA	NA
ENSGALG00000049405	2915.51024	0.549595518230637	0.366379385642837	genic	protein_coding	coding_1
ENSGALG00000049406	2711.99961	2.99022536771618	1.99338767660352	genic	lncRNA	NA
ENSGALG00000049407	15	0.0130001274717726	0.0086663347105167	genic	lncRNA	NA
ENSGALG00000049408	19737.90703	17.6358464085747	11.7566653259234	genic	lncRNA	NA
ENSGALG00000049409	293.62167	0.264256410363102	0.17616246506651	genic	lncRNA	NA
ENSGALG00000049410	751.000296626	0.667870590707581	0.445225640667755	genic	lncRNA	NA
ENSGALG00000049411	18493.14456	7.60281748510097	5.06830115411707	genic	lncRNA	NA
ENSGALG00000049412	38673	546.051951786248	364.017121661756	genic	lncRNA	NA
ENSGALG00000049413	6790.17358	1.73566089095975	1.15705159489178	genic	lncRNA	NA
ENSGALG00000049414	392584.13424	101.06641806811	67.3743706646771	genic	protein_coding	coding_2
ENSGALG00000049415	14.0000208921	0.447723651821214	0.298468075249453	genic	lncRNA	NA
ENSGALG00000049416	1069	0.357253795382484	0.238157739153684	genic	miRNA	NA
ENSGALG00000049417	734.707189758	0.211658045470053	0.141098575394749	genic	miRNA	NA
ENSGALG00000049418	60	0.0256274728388592	0.0170841599736981	genic	lncRNA	NA
ENSGALG00000049419	28	0.0232313759616793	0.0154868389026891	genic	lncRNA	NA
ENSGALG00000049420	18623.00518	9.68195101844177	6.45432349481448	genic	lncRNA	NA
ENSGALG00000049421	2636	9.723347386222	6.48191974567909	genic	lncRNA	NA
ENSGALG00000049422	212887.96602	44.4074360529623	29.6035331427689	genic	protein_coding	coding_2
ENSGALG00000049423	2309.99962319943	1.23612783878783	0.824045581028621	genic	lncRNA	NA
ENSGALG00000049424	15885.93915	8.87210011046487	5.91444886286313	genic	lncRNA	NA
ENSGALG00000049425	132	0.0341227797756583	0.0227474254718815	genic	protein_coding	coding_1
ENSGALG00000049426	106820.90673315	31.5638734698407	21.0415700033702	genic	lncRNA	NA
ENSGALG00000049427	11488	3.81922298937064	2.54602617027056	genic	protein_coding	coding_1
ENSGALG00000049428	178.00009	0.101444198514093	0.0676262121792379	genic	protein_coding	coding_1
ENSGALG00000049429	2038.060015	2.02578864506877	1.35046079271531	genic	lncRNA	NA
ENSGALG00000049430	2796.99996	2.23463272169096	1.48968347912717	genic	lncRNA	NA
ENSGALG00000049431	143512.58	63.6110591157584	42.4053326234394	genic	miRNA	NA
ENSGALG00000049432	42762.6549	21.9261112057059	14.6167042608814	genic	protein_coding	coding_2
ENSGALG00000049433	4549.447965	1.16767524195014	0.778412711867334	genic	lncRNA	NA
ENSGALG00000049434	8	0.00336635730589138	0.00224413023882989	genic	protein_coding	coding_1
ENSGALG00000049435	241.972876	0.142590298779873	0.0950556260607551	genic	lncRNA	NA
ENSGALG00000049436	967.0609	0.306656769003099	0.204428010971196	genic	protein_coding	coding_1
ENSGALG00000049437	6124.69393	2.35083503611872	1.56714796192969	genic	lncRNA	NA
ENSGALG00000049438	127	0.0640619177770822	0.0427058906044785	genic	protein_coding	coding_1
ENSGALG00000049439	772.02371	0.409248834677237	0.272819431109646	genic	lncRNA	NA
ENSGALG00000049440	1618.972632	7.49629948780705	4.99729257214376	genic	lncRNA	NA
ENSGALG00000049441	2191	1.88274087303179	1.25510019915514	genic	lncRNA	NA
ENSGALG00000049442	0	0	0	genic	protein_coding	NA
ENSGALG00000049443	146.04794	0.245754511755574	0.163828459383793	genic	lncRNA	NA
ENSGALG00000049444	2618.84418	1.36488742897104	0.909881178267154	genic	lncRNA	NA
ENSGALG00000049445	750.42456	0.524001562371233	0.34931756924716	genic	lncRNA	NA
ENSGALG00000049446	32979	8.3916308401323	5.59415142548331	genic	lncRNA	NA
ENSGALG00000049447	443.10484	0.196075014632692	0.130710387945502	genic	lncRNA	NA
ENSGALG00000049448	29708.0997	10.9662331752358	7.31047041011881	genic	protein_coding	coding_2
ENSGALG00000049449	1.355332925	0.00343983798748807	0.00229311500323752	genic	protein_coding	coding_1
ENSGALG00000049450	1857397	8152.34060252218	5434.63227487565	genic	lncRNA	NA
ENSGALG00000049451	154.4775	0.0607900900872037	0.0405247770779234	genic	lncRNA	NA
ENSGALG00000049452	5995	3.19460190809246	2.12963214879997	genic	protein_coding	coding_1
ENSGALG00000049453	221.99997	0.311083758069529	0.207379195034028	genic	protein_coding	coding_1
ENSGALG00000049454	310.56716	0.108204093323138	0.0721325919166884	genic	lncRNA	NA
ENSGALG00000049455	12476.80344	3.00092495445427	2.00052039127404	genic	lncRNA	NA
ENSGALG00000049456	264.99998	0.120739489211263	0.0804891204762131	genic	lncRNA	NA
ENSGALG00000049457	527	0.283601204301855	0.189058373936882	genic	lncRNA	NA
ENSGALG00000049458	6.30852	0.00229864177501252	0.00153235412845675	genic	lncRNA	NA
ENSGALG00000049459	201	6.45097045850544	4.30044007818031	genic	lncRNA	NA
ENSGALG00000049460	334	0.228332300205602	0.152214210445286	genic	lncRNA	NA
ENSGALG00000049461	103514.60522	39.6653225106854	26.4422762026443	genic	protein_coding	coding_2
ENSGALG00000049462	97	0.0249800741368147	0.0166525816022357	genic	protein_coding	coding_1
ENSGALG00000049463	269.8991818	0.281531030793788	0.187678324659003	genic	protein_coding	coding_1
ENSGALG00000049464	9935	4.36199884839365	2.90785933516031	genic	lncRNA	NA
ENSGALG00000049465	15	0.117423605113277	0.0782786374238872	genic	lncRNA	NA
ENSGALG00000049466	68920.7871	27.04553865436	18.0294917041258	genic	protein_coding	coding_2
ENSGALG00000049467	5747.00425732292	1.71819154781336	1.14540592640059	genic	lncRNA	NA
ENSGALG00000049468	9	0.0148710887401084	0.0099135822176675	genic	protein_coding	coding_1
ENSGALG00000049469	6063.25277553	6.65897312981286	4.43910185470103	genic	lncRNA	NA
ENSGALG00000049470	9	0.00509879982742895	0.00339903635732574	genic	lncRNA	NA
ENSGALG00000049471	2026.437603	0.718006159056863	0.478647744963292	genic	protein_coding	coding_1
ENSGALG00000049472	74	0.0303984560449119	0.0202646624304382	genic	protein_coding	coding_1
ENSGALG00000049473	32622	17.0890792838658	11.3921714452501	genic	protein_coding	coding_2
ENSGALG00000049474	1106.4044	0.247723553777273	0.165141090914227	genic	protein_coding	coding_1
ENSGALG00000049475	13801	7.5904653344093	5.06006678314486	genic	lncRNA	NA
ENSGALG00000049476	22	0.0177194454686393	0.0118123953514618	genic	lncRNA	NA
ENSGALG00000049477	2916.73402	1.88427695245056	1.25612420283617	genic	lncRNA	NA
ENSGALG00000049478	1163.97214109209	0.238915410926365	0.159269278173178	genic	miRNA	NA
ENSGALG00000049479	1.739629	0.00142705908895063	0.000951326957630593	genic	lncRNA	NA
ENSGALG00000049480	18	0.0176327953686025	0.0117546313971275	genic	protein_coding	coding_1
ENSGALG00000049481	88.44795254096	0.0977004925149161	0.0651305282471319	genic	lncRNA	NA
ENSGALG00000049482	204	0.187707543568297	0.12513234226233	genic	lncRNA	NA
ENSGALG00000049483	1708.4036	0.38166066082015	0.254428200006982	genic	lncRNA	NA
ENSGALG00000049484	516610.002	68.572319699247	45.7126805626011	genic	lncRNA	NA
ENSGALG00000049485	433.99991	0.45542143888748	0.303599686411836	genic	protein_coding	coding_1
ENSGALG00000049486	8516.56122	50.0639393739747	33.374353942602	genic	lncRNA	NA
ENSGALG00000049487	13268	3.6086678032634	2.40566279908035	genic	lncRNA	NA
ENSGALG00000049488	49	1.4610694216984	0.973999422023588	genic	lncRNA	NA
ENSGALG00000049489	195.00002	0.304941659532241	0.203284659663918	genic	protein_coding	coding_1
ENSGALG00000049490	13.470420801692	0.00529236257911684	0.00352807198388081	genic	lncRNA	NA
ENSGALG00000049491	165.09328	0.10466678670144	0.0697745009499714	genic	protein_coding	coding_1
ENSGALG00000049492	100098.24486254	30.2797237194187	20.1855113547341	genic	lncRNA	NA
ENSGALG00000049493	1893	0.830299495226321	0.553506367628197	genic	lncRNA	NA
ENSGALG00000049494	2721.248940389	1.85313638831691	1.23536482548065	genic	pseudogene	NA
ENSGALG00000049495	154	0.0612182749768859	0.0408102199383899	genic	lncRNA	NA
ENSGALG00000049496	16	0.0501664500448857	0.0334426911021756	genic	protein_coding	coding_1
ENSGALG00000049497	1707	2.71874162568194	1.81240722221638	genic	lncRNA	NA
ENSGALG00000049498	15393.5158793501	1.16427022951644	0.776142812783035	genic	lncRNA	NA
ENSGALG00000049499	3656.6055852	12.0683147785359	8.0451561332581	genic	lncRNA	NA
ENSGALG00000049500	6045.41454062	2.04964294226237	1.36636289246109	genic	protein_coding	coding_1
ENSGALG00000049501	42.1645	0.00911040890487673	0.00607331374948193	genic	lncRNA	NA
ENSGALG00000049502	570.16487	0.455967005698705	0.303963380122015	genic	lncRNA	NA
ENSGALG00000049503	1167.52111201066	0.471885213984184	0.314575008453602	genic	miRNA	NA
ENSGALG00000049504	36437.9820912357	11.1542276022569	7.43579399881546	genic	lncRNA	NA
ENSGALG00000049505	51328.2546	13.1898382772112	8.79280249644439	genic	protein_coding	coding_2
ENSGALG00000049506	475.91175	0.241643112497362	0.161087658404911	genic	lncRNA	NA
ENSGALG00000049507	1315	0.732041298590864	0.488004054520608	genic	protein_coding	coding_1
ENSGALG00000049508	0	0	0	genic	protein_coding	NA
ENSGALG00000049509	10.80458	0.0087016764681527	0.00580083856711259	genic	lncRNA	NA
ENSGALG00000049510	519.68435	0.39851449169543	0.265663546724679	genic	protein_coding	coding_1
ENSGALG00000049511	3115	1.17454009596972	0.782989061045578	genic	lncRNA	NA
ENSGALG00000049512	0	0	0	genic	miRNA	NA
ENSGALG00000049513	2	0.00258215829177966	0.00172135604675324	genic	protein_coding	coding_1
ENSGALG00000049514	3137	1.88617260152184	1.25738790808684	genic	lncRNA	NA
ENSGALG00000049515	1921	0.61941853992385	0.412925827422499	genic	protein_coding	coding_1
ENSGALG00000049516	21271.1885	4.88872341654142	3.25899215426015	genic	processed_pseudogene	NA
ENSGALG00000049517	243270.502	69.037185710522	46.0225763277004	genic	protein_coding	coding_2
ENSGALG00000049518	49	0.0271027075988448	0.0180676025002722	genic	lncRNA	NA
ENSGALG00000049519	2	0.0869739834896916	0.0579798662486383	genic	protein_coding	coding_1
ENSGALG00000049520	1974.46044	0.827379409571772	0.551559737510868	genic	protein_coding	coding_1
ENSGALG00000049521	180	0.142922488247851	0.0952770750521639	genic	lncRNA	NA
ENSGALG00000049522	4.00454	0.00232455410535161	0.00154962818429472	genic	protein_coding	coding_1
ENSGALG00000049523	3215.99972	2.48572522097976	1.65707042566764	genic	lncRNA	NA
ENSGALG00000049524	60960.01008	73.9169546832617	49.2755991399444	genic	lncRNA	NA
ENSGALG00000049525	275	0.115822662439182	0.0772113936529179	genic	snRNA	NA
ENSGALG00000049526	1328.83291	0.362654462114962	0.241758010432965	genic	lncRNA	NA
ENSGALG00000049527	697	0.44987177383524	0.299900087698024	genic	lncRNA	NA
ENSGALG00000049528	1648.791016	1.96473635092623	1.30976122134318	genic	lncRNA	NA
ENSGALG00000049529	44583	11.8831306750166	7.92170600343048	genic	lncRNA	NA
ENSGALG00000049530	1377.1483533	1.18930184319389	0.79282975242606	genic	lncRNA	NA
ENSGALG00000049531	33.0441	0.0185880972296553	0.0123914686662574	genic	lncRNA	NA
ENSGALG00000049532	8111.68983	6.2443769438176	4.16271769421183	genic	lncRNA	NA
ENSGALG00000049533	604368.002	27.3231089336749	18.2145296548273	genic	lncRNA	NA
ENSGALG00000049534	256	0.0719690261414965	0.0479770425856519	genic	lncRNA	NA
ENSGALG00000049535	954	1.05521712379407	0.703444239829537	genic	protein_coding	coding_1
ENSGALG00000049536	34022.76206	9.14824184747055	6.09853449784101	genic	miRNA	NA
ENSGALG00000049537	104	2.38193714644446	1.58788170464655	genic	lncRNA	NA
ENSGALG00000049538	319971.993	194.912358270152	129.935320992277	genic	lncRNA	NA
ENSGALG00000049539	121.66851	0.201454935610748	0.134296829387188	genic	lncRNA	NA
ENSGALG00000049540	801	0.335988078988322	0.223981276920457	genic	lncRNA	NA
ENSGALG00000049541	23	0.00914972470859307	0.0060995230243647	genic	lncRNA	NA
ENSGALG00000049542	980.000120062848	0.628823513417375	0.4191955081172	genic	lncRNA	NA
ENSGALG00000049543	134	0.0979157647205952	0.0652740361467535	genic	lncRNA	NA
ENSGALG00000049544	986.14181	0.329036585000012	0.219347170541758	genic	lncRNA	NA
ENSGALG00000049545	62419.99988	71.8165852125828	47.8754201887627	genic	miRNA	NA
ENSGALG00000049546	100.85406	0.0630123918217468	0.0420062402944288	genic	protein_coding	coding_1
ENSGALG00000049547	23072.38961	8.35613213077701	5.57048675775353	genic	lncRNA	NA
ENSGALG00000049548	754.418946	0.292269805263222	0.194837163226928	genic	lncRNA	NA
ENSGALG00000049549	4111.000816	1.63640123370918	1.09088167349274	genic	lncRNA	NA
ENSGALG00000049550	2765.8837	2.54304070340938	1.69527890907738	genic	lncRNA	NA
ENSGALG00000049551	3911.4112	3.89216219593011	2.59464996868611	genic	lncRNA	NA
ENSGALG00000049552	347.999538	0.205594976596663	0.137056723932615	genic	lncRNA	NA
ENSGALG00000049553	389.0000194	0.418107130177484	0.278724677341768	genic	lncRNA	NA
ENSGALG00000049555	915	1.01395035918925	0.675934386925252	genic	lncRNA	NA
ENSGALG00000049556	1	0.000325773726779253	0.000217172036373615	genic	lncRNA	NA
ENSGALG00000049557	36743.8495	8.51800020888031	5.67839361842371	genic	protein_coding	coding_2
ENSGALG00000049558	87	0.0397361956899496	0.0264895227157907	genic	lncRNA	NA
ENSGALG00000049559	32877	17.7703071805639	11.8463015281855	genic	lncRNA	NA
ENSGALG00000049560	57	0.0663637964018686	0.044240402528973	genic	protein_coding	coding_1
ENSGALG00000049561	11649	7.72706078917276	5.15112603879336	genic	protein_coding	coding_2
ENSGALG00000049562	1294.2639042	0.491108473208401	0.327389898078785	genic	lncRNA	NA
ENSGALG00000049563	790.453047	0.365142626442572	0.243416706851492	genic	lncRNA	NA
ENSGALG00000049564	159051.02649	109.935385980607	73.286731496017	genic	lncRNA	NA
ENSGALG00000049565	10	0.0156674927339112	0.010444492671436	genic	lncRNA	NA
ENSGALG00000049566	503.99996	0.187684456541788	0.125116951651766	genic	lncRNA	NA
ENSGALG00000049567	29362.0251993121	8.42414013355831	5.61582324513615	genic	lncRNA	NA
ENSGALG00000049568	2271.00062	1.50571061388227	1.00375878508998	genic	lncRNA	NA
ENSGALG00000049569	5543.99717	2.08188847532613	1.3878588803317	genic	miRNA	NA
ENSGALG00000049570	337.98032	0.115950558110626	0.077296653332038	genic	lncRNA	NA
ENSGALG00000049571	28	0.0246330593795668	0.0164212495601208	genic	lncRNA	NA
ENSGALG00000049572	62	0.030086737553045	0.0200568600998963	genic	lncRNA	NA
ENSGALG00000049573	415.0539	0.145877277720001	0.0972468399348824	genic	protein_coding	coding_1
ENSGALG00000049574	11553.588123	7.7019799651195	5.13440629381141	genic	lncRNA	NA
ENSGALG00000049575	225.53136	0.0944801370151891	0.062983727863206	genic	lncRNA	NA
ENSGALG00000049576	3691.67841	1.78587121463755	1.19052353367546	genic	lncRNA	NA
ENSGALG00000049577	2986	3.00934672563965	2.00613463529637	genic	lncRNA	NA
ENSGALG00000049578	2222.0125	0.535090220982339	0.356709652688122	genic	lncRNA	NA
ENSGALG00000049579	91255	22.9978305577374	15.3311494569465	genic	protein_coding	coding_2
ENSGALG00000049580	48.38518	0.0686547163100147	0.0457676089938395	genic	lncRNA	NA
ENSGALG00000049581	14599	6.37547109724174	4.25010959207068	genic	lncRNA	NA
ENSGALG00000049582	556507.9183118	114.86386275979	76.5722246170773	genic	lncRNA	NA
ENSGALG00000049583	22	0.0171040078623373	0.0114021233521116	genic	protein_coding	coding_1
ENSGALG00000049584	45	0.0159889190467527	0.0106587665712805	genic	lncRNA	NA
ENSGALG00000049585	874.999806	0.630021347233507	0.41999402557795	genic	lncRNA	NA
ENSGALG00000049586	8231	11.5973049826114	7.73116470876799	genic	lncRNA	NA
ENSGALG00000049587	34219	10.2272769596054	6.81785663267895	genic	lncRNA	NA
ENSGALG00000049588	32466.0034198445	9.40910184947663	6.2724327995984	genic	lncRNA	NA
ENSGALG00000049589	8540	2.60171578008588	1.7343937450471	genic	protein_coding	coding_1
ENSGALG00000049590	52	0.0257108578554632	0.0171397473104609	genic	lncRNA	NA
ENSGALG00000049591	220.494413	0.119482004844547	0.0796508378948407	genic	lncRNA	NA
ENSGALG00000049592	38	0.0297126820017475	0.0198075017289949	genic	lncRNA	NA
ENSGALG00000049593	76631.149	15.0868750503397	10.057432837169	genic	lncRNA	NA
ENSGALG00000049594	316.699792	0.623834311154053	0.415869533287623	genic	lncRNA	NA
ENSGALG00000049595	264	0.125314732667091	0.0835391360438599	genic	lncRNA	NA
ENSGALG00000049596	858	0.566691567490859	0.377776203515452	genic	lncRNA	NA
ENSGALG00000049597	249	0.338436701647209	0.225613613494675	genic	miRNA	NA
ENSGALG00000049598	173196.047997	118.351061581508	78.8969119908538	genic	miRNA	NA
ENSGALG00000049599	648	0.987071663701938	0.658016118648198	genic	lncRNA	NA
ENSGALG00000049600	1123.00029	0.727251915853812	0.484811286299972	genic	lncRNA	NA
ENSGALG00000049601	72	0.0359376411403368	0.0239572748424849	genic	lncRNA	NA
ENSGALG00000049602	138.017198116	0.347105263064163	0.231392376423047	genic	protein_coding	coding_1
ENSGALG00000049603	760.27482	0.414466590692239	0.276297767776881	genic	protein_coding	coding_1
ENSGALG00000049604	180	0.0814556594568783	0.0543011605426146	genic	protein_coding	coding_1
ENSGALG00000049605	858.1400051138	1.14982400041968	0.766512456701598	genic	lncRNA	NA
ENSGALG00000049606	25.74549	0.02035494007467	0.0135693072304581	genic	lncRNA	NA
ENSGALG00000049607	46.7718500574797	0.0450116929812744	0.0300063517153768	genic	miRNA	NA
ENSGALG00000049608	186.456535	3.65979890130961	2.43974855791209	genic	protein_coding	coding_1
ENSGALG00000049609	23411	8.94341852855404	5.96199218761338	genic	lncRNA	NA
ENSGALG00000049610	340.60145	0.151321440032873	0.100876106872778	genic	protein_coding	coding_1
ENSGALG00000049611	103.62591	0.069332352620962	0.046219344801463	genic	lncRNA	NA
ENSGALG00000049612	22.3367	0.0325144682439009	0.0216752693654696	genic	lncRNA	NA
ENSGALG00000049613	2708	9.4423338468782	6.2945863987232	genic	lncRNA	NA
ENSGALG00000049614	0	0	0	genic	protein_coding	NA
ENSGALG00000049615	860.10604	0.834449239663005	0.556272730829596	genic	lncRNA	NA
ENSGALG00000049616	54532	24.6700140857229	16.445884845688	genic	lncRNA	NA
ENSGALG00000049617	1169.0314287085	0.482320148325722	0.321531296680958	genic	lncRNA	NA
ENSGALG00000049618	9974.02113	6.25761588513227	4.17154323049174	genic	lncRNA	NA
ENSGALG00000049619	290	0.0912009650502099	0.0607977183887942	genic	lncRNA	NA
ENSGALG00000049620	356.05836	0.109016248358262	0.0726740025595072	genic	lncRNA	NA
ENSGALG00000049621	66.16183	1.506703319905	1.00442055726728	genic	protein_coding	coding_1
ENSGALG00000049622	108890	61.6055739221928	41.0684068138917	genic	protein_coding	coding_2
ENSGALG00000049623	0	0	0	genic	lncRNA	NA
ENSGALG00000049624	38.27023	0.0299080316119601	0.0199377285372588	genic	lncRNA	NA
ENSGALG00000049625	26932.003631	52.7703943246433	35.1785704421985	genic	protein_coding	coding_2
ENSGALG00000049626	30943.23235	10.4049105621523	6.93627333734963	genic	protein_coding	coding_2
ENSGALG00000049627	68.99995	0.0634894536962102	0.0423242662438438	genic	lncRNA	NA
ENSGALG00000049628	464.74075107	0.275454755938934	0.183627669632766	genic	lncRNA	NA
ENSGALG00000049629	6.97511	0.166733784816649	0.111150509093842	genic	lncRNA	NA
ENSGALG00000049630	299.02335	0.122088747808601	0.081388582934636	genic	lncRNA	NA
ENSGALG00000049631	62	0.046863399912143	0.0312407636150705	genic	lncRNA	NA
ENSGALG00000049632	97	0.0230218621965657	0.0153471697787611	genic	pseudogene	NA
ENSGALG00000049633	525.560146	0.194967684620907	0.129972203451699	genic	lncRNA	NA
ENSGALG00000049634	125.00726	0.0596581711566565	0.0397702007602227	genic	miRNA	NA
ENSGALG00000049635	326	0.0876277535189034	0.0584156919672057	genic	lncRNA	NA
ENSGALG00000049636	2316	1.78165491708375	1.18771280386379	genic	protein_coding	coding_1
ENSGALG00000049637	23	0.643140815389812	0.428739916917352	genic	lncRNA	NA
ENSGALG00000049638	7077	9.52524295985972	6.3498564816674	genic	lncRNA	NA
ENSGALG00000049639	16	0.0107284331533247	0.00715194468884994	genic	lncRNA	NA
ENSGALG00000049640	13.25	0.369398708821995	0.24625395860427	genic	lncRNA	NA
ENSGALG00000049641	83	0.0303095521100109	0.0202053959918123	genic	miRNA	NA
ENSGALG00000049642	50.823714	0.0322990538270138	0.0215316666629371	genic	lncRNA	NA
ENSGALG00000049643	14	0.00931650983420142	0.00621070775900642	genic	lncRNA	NA
ENSGALG00000049644	2661.10729	0.715989238125093	0.47730319569504	genic	protein_coding	coding_1
ENSGALG00000049645	1956.99958	1.19535559406905	0.796865392188224	genic	lncRNA	NA
ENSGALG00000049646	6	0.26730987333967	0.178198009120871	genic	protein_coding	coding_1
ENSGALG00000049647	4	0.00188199592146372	0.00125460358866836	genic	lncRNA	NA
ENSGALG00000049648	111.99996	0.0465056625667941	0.0310022835247809	genic	protein_coding	coding_1
ENSGALG00000049649	30776.99581	9.47338676592848	6.31528734883409	genic	lncRNA	NA
ENSGALG00000049650	883.478572343	4.29093835828162	2.8604879541226	genic	protein_coding	coding_1
ENSGALG00000049651	163.59258984815	0.147007886869776	0.098000543107409	genic	lncRNA	NA
ENSGALG00000049652	74808.40464	55.4320427871081	36.9529173866833	genic	protein_coding	coding_2
ENSGALG00000049653	344488.148416943	15.8075434275015	10.5378553088201	genic	lncRNA	NA
ENSGALG00000049654	18771	3.49764144175123	2.33164878555284	genic	lncRNA	NA
ENSGALG00000049655	79.99999437447	0.0525132251062153	0.0350071325444565	genic	protein_coding	coding_1
ENSGALG00000049656	1933.76509917613	0.383728569011236	0.255806739146194	genic	lncRNA	NA
ENSGALG00000049657	4663	1.56855000769514	1.04564969892685	genic	lncRNA	NA
