gene_id	est_counts	tpm	fpkm	type	biotype	classification
FBgn0036512	212857.965	6.6798783741838	10.1699939115001	genic	protein_coding	coding_2
FBgn0036514	124668.3243	3.33099980090988	5.07138690210076	genic	protein_coding	coding_2
FBgn0036515	195886.290083	13.36552128625	20.3487642275818	genic	protein_coding	coding_2
FBgn0036516	266145.486721248	11.7058191507117	17.821897768671	genic	protein_coding	coding_2
FBgn0036518	483085.876533401	8.32981330037675	12.6819899709799	genic	protein_coding	coding_2
FBgn0036519	138639.48644	6.03454193540439	9.18748086476263	genic	protein_coding	coding_2
FBgn0036520	29667.652370738	2.00692062139527	3.05550031858895	genic	protein_coding	coding_2
FBgn0036522	503601.4714	8.08520174490459	12.3095733055136	genic	protein_coding	coding_2
FBgn0036527	21985	0.858731812918734	1.30740364117216	genic	protein_coding	coding_1
FBgn0036528	24355.9368	0.963026062577113	1.46618974843564	genic	protein_coding	coding_2
FBgn0036529	43292.53119	1.19462007502582	1.81878744028074	genic	protein_coding	coding_2
FBgn0036531	3770	0.962867176246179	1.46594784687281	genic	protein_coding	coding_2
FBgn0036532	35025.1157	10.6709040900108	16.2462583218624	genic	protein_coding	coding_2
FBgn0036534	1297970.62610222	16.221310745873	24.6966519869066	genic	protein_coding	coding_2
FBgn0036536	77294.674	4.48181890493524	6.82348815687939	genic	protein_coding	coding_2
FBgn0036537	324606.49230404	36.6310188300025	55.7700631066793	genic	protein_coding	coding_1
FBgn0036538	285549.89539	30.258623756113	46.0682069540892	genic	protein_coding	coding_1
FBgn0036544	316016.939018765	3.2652222697845	4.9712418016085	genic	protein_coding	coding_2
FBgn0036545	90165.8686776324	6.20614332795987	9.44874087875312	genic	protein_coding	coding_2
FBgn0036547	127841.989606303	7.7240904048991	11.7597878268703	genic	protein_coding	coding_2
FBgn0036549	206576.704	10.0176229000697	15.25164953529	genic	tRNA	NA
FBgn0036550	85258.385	6.16209255293086	9.38167437113921	genic	protein_coding	coding_2
FBgn0036551	214053.21781616	15.1812073104906	23.1131133335607	genic	protein_coding	coding_2
FBgn0036552	36986.001589766	2.52427687794243	3.84316585446092	genic	protein_coding	coding_2
FBgn0036553	195131.852983	8.98990657071595	13.6869700266523	genic	protein_coding	coding_2
FBgn0036556	500666.061961979	11.0293274739268	16.7919514360144	genic	protein_coding	coding_2
FBgn0036557	133199.9811	6.66030330392666	10.1401912213641	genic	protein_coding	coding_2
FBgn0036560	77336.9902164169	3.73057994189279	5.67974043390427	genic	protein_coding	coding_2
FBgn0036563	101813.61521	6.42268107847158	9.77841568433418	genic	protein_coding	coding_2
FBgn0036565	223725.285363525	6.39495050601732	9.73619638972658	genic	protein_coding	coding_2
FBgn0036566	526639.592949796	9.52926638195586	14.5081355762553	genic	protein_coding	coding_2
FBgn0036567	4346.43079	0.180543315050473	0.274873929130442	genic	protein_coding	coding_1
FBgn0036568	26932.07548	0.733959062242241	1.11743938679213	genic	protein_coding	coding_1
FBgn0036569	69158.19	1.57863324223489	2.40344053629303	genic	protein_coding	coding_2
FBgn0036570	71375.38	2.28039133231848	3.47185452584689	genic	protein_coding	coding_2
FBgn0036571	181370.868750308	3.09781972803584	4.71637446196753	genic	protein_coding	coding_2
FBgn0036574	331265.915141441	4.90470401011771	7.46732307483107	genic	protein_coding	coding_2
FBgn0036575	12047.416717	0.626734804039318	0.954192394555976	genic	protein_coding	coding_1
FBgn0036576	387821.101114662	5.30759021350214	8.08071002679749	genic	protein_coding	coding_2
FBgn0036577	3091.16232	0.128686369214895	0.19592266776391	genic	protein_coding	coding_1
FBgn0036579	191906.5095	7.2208607023381	10.9936297137359	genic	protein_coding	coding_2
FBgn0036580	103487.7326	13.621778482085	20.7389111697017	genic	protein_coding	coding_2
FBgn0036581	127115.98685408	20.0278471784771	30.4920348030221	genic	protein_coding	coding_2
FBgn0036583	26328.7011520141	0.814760015361224	1.24045737532907	genic	protein_coding	coding_1
FBgn0036584	4127.1128	0.203792949938315	0.310271077403049	genic	protein_coding	coding_1
FBgn0036585	34677.26256	9.94158774091743	15.1358873818011	genic	protein_coding	coding_2
FBgn0036586	582	0.101524698731268	0.154569516108898	genic	protein_coding	coding_1
FBgn0036587	191688.005168611	6.8517637232294	10.431686244107	genic	protein_coding	coding_2
FBgn0036588	64081.6814	20.50381971299	31.2166943711883	genic	protein_coding	coding_2
FBgn0036589	180129	31.402513563461	47.8097584801043	genic	protein_coding	coding_1
FBgn0036590	99783.98975	9.8614519748818	15.013882128558	genic	protein_coding	coding_2
FBgn0036591	16964	2.01800209446505	3.07237166075077	genic	protein_coding	coding_2
FBgn0036592	13315.29552	1.66877941220623	2.54068644832893	genic	protein_coding	coding_2
FBgn0036593	11190.06904777	0.876182729468453	1.33397234573819	genic	protein_coding	coding_1
FBgn0036594	14382	2.06935775028678	3.15055971714512	genic	protein_coding	coding_2
FBgn0036595	19667	1.81647308464782	2.76554739120225	genic	protein_coding	coding_2
FBgn0036596	4282.8061	0.281460135812603	0.428517962034592	genic	protein_coding	coding_1
FBgn0036597	186959.8131	17.9471375940178	27.3241921238302	genic	protein_coding	coding_2
FBgn0036598	18782.84923	3.61242593121941	5.49985309137246	genic	protein_coding	coding_2
FBgn0036599	35717.281641	4.12783280927368	6.2845507337749	genic	protein_coding	coding_2
FBgn0036600	49555.753	4.96205083862734	7.55463258319587	genic	protein_coding	coding_2
FBgn0036601	78126.257	10.0205569726005	15.256116607608	genic	protein_coding	coding_2
FBgn0036602	52984.13242	7.54891929628612	11.493092984798	genic	protein_coding	coding_2
FBgn0036603	16022.00517	1.61447904033452	2.45801511505109	genic	protein_coding	coding_2
FBgn0036605	28648.5421423932	4.33444597988284	6.59911554610021	genic	protein_coding	coding_2
FBgn0036606	19630.793758	2.70413102844849	4.11699054304715	genic	protein_coding	coding_2
FBgn0036607	31052	3.85276015761268	5.86575760074058	genic	protein_coding	coding_2
FBgn0036608	10233.6796252076	1.00896218277132	1.53612665993668	genic	protein_coding	coding_2
FBgn0036609	16711.935133	1.87488433010978	2.85447745510985	genic	protein_coding	coding_2
FBgn0036610	3446.00933	0.467392625145743	0.711596811460373	genic	protein_coding	coding_1
FBgn0036612	188210.2435535	3.09182292601427	4.70724443943845	genic	protein_coding	coding_2
FBgn0036614	137998.4966	3.54525263958814	5.39758297077481	genic	protein_coding	coding_2
FBgn0036617	215463	12.7111888011023	19.352554863087	genic	protein_coding	coding_2
FBgn0036618	87512.02339	7.73132100039878	11.7707962776367	genic	protein_coding	coding_2
FBgn0036619	195489	8.98021663950684	13.6722172817849	genic	protein_coding	coding_2
FBgn0036620	128650.73	9.9856651759643	15.2029944788097	genic	protein_coding	coding_2
FBgn0036621	622728.257803037	8.84231055094032	13.4622577581953	genic	protein_coding	coding_2
FBgn0036622	231078.391287537	10.5410689169191	16.0485866209907	genic	protein_coding	coding_2
FBgn0036623	446438.276031831	20.367466003574	31.0090983167555	genic	protein_coding	coding_2
FBgn0036624	248948.178191276	3.97534344678218	6.05238843960792	genic	protein_coding	coding_2
FBgn0036627	38996.3067203905	1.23327228382595	1.87763472853118	genic	protein_coding	coding_2
FBgn0036629	24831.93583	1.02480499700504	1.56024705783505	genic	protein_coding	coding_2
FBgn0036638	68815.0445	5.57052871272879	8.48102913239208	genic	protein_coding	coding_2
FBgn0036639	31454.32368	2.10985061622984	3.21220937257771	genic	protein_coding	coding_2
FBgn0036640	228285.099438335	5.40530438415444	8.22947808288091	genic	protein_coding	coding_2
FBgn0036641	143186.368471131	10.7567102664659	16.3768966723285	genic	protein_coding	coding_2
FBgn0036643	64770.0953	5.30297053865356	8.07367665546176	genic	protein_coding	coding_2
FBgn0036646	52422.79472	1.57677667324351	2.40061394360962	genic	protein_coding	coding_2
FBgn0036648	35020.850946	2.07270144052782	3.15565042501262	genic	protein_coding	coding_2
FBgn0036652	90025.23261	2.66441261978538	4.05651998480472	genic	protein_coding	coding_2
FBgn0036654	33410.9991734313	1.48911715133643	2.2671539082405	genic	protein_coding	coding_2
FBgn0036655	889.211018	0.1479683930621	0.225279200045299	genic	protein_coding	coding_1
FBgn0036656	68049.4478936	8.50981693381225	12.9560422446204	genic	protein_coding	coding_2
FBgn0036659	131498.963	4.03707994946294	6.14638114744031	genic	protein_coding	coding_2
FBgn0036660	138397.400874846	3.34710299135461	5.09590371806726	genic	protein_coding	coding_2
FBgn0036661	448621.774133618	22.1129791667287	33.6666105119377	genic	protein_coding	coding_2
FBgn0036662	169781.071883886	5.29064030038626	8.05490409089074	genic	protein_coding	coding_2
FBgn0036663	1969770.98729186	16.0415875367546	24.423026654213	genic	protein_coding	coding_2
FBgn0036665	46066.92948	2.1340736958975	3.24908857290716	genic	protein_coding	coding_2
FBgn0036666	406236.969	15.8797107446898	24.1765721684434	genic	protein_coding	coding_2
FBgn0036667	111435.98104	35.7204178421573	54.3836895855714	genic	protein_coding	coding_1
FBgn0036668	471094.126	5.46142516423499	8.31492095470532	genic	protein_coding	coding_2
FBgn0036670	30289.74075	4.42887571596782	6.74288311000681	genic	protein_coding	coding_2
FBgn0036671	86806.7398	3.01321537981964	4.58756587324073	genic	protein_coding	coding_2
FBgn0036676	7079.381	0.867361315132507	1.32054190208908	genic	protein_coding	coding_1
FBgn0036677	551115.927196	19.4399206310167	29.5969272766352	genic	protein_coding	coding_2
FBgn0036678	105064.755279573	3.97256470134523	6.04815784997852	genic	protein_coding	coding_2
FBgn0036679	7161.04946	0.970630290286328	1.47776704747798	genic	protein_coding	coding_2
FBgn0036680	44298.70455	1.06714455247575	1.62470826464638	genic	protein_coding	coding_2
FBgn0036681	4616.8237930814	0.411394149178824	0.626340145435158	genic	protein_coding	coding_1
FBgn0036684	329194.728505284	3.55008305359699	5.40493718866743	genic	protein_coding	coding_2
FBgn0036685	305125.052645874	7.79708267291005	11.8709172336761	genic	protein_coding	coding_2
FBgn0036686	293657.243	4.88880933196825	7.4431237150598	genic	protein_coding	coding_2
FBgn0036687	124059.5169	3.41882086726961	5.2050928859749	genic	protein_coding	coding_2
FBgn0036688	162356.1045	3.55691783225172	5.41534301545219	genic	protein_coding	coding_2
FBgn0036689	115496.2566	3.78850664643156	5.76793279302703	genic	protein_coding	coding_2
FBgn0036690	45195.30217	3.55176824229993	5.40750285796387	genic	protein_coding	coding_2
FBgn0036691	38691	2.12406109999071	3.23384457687814	genic	protein_coding	coding_2
FBgn0036695	86719.773	3.61511980469496	5.50395446497688	genic	protein_coding	coding_2
FBgn0036696	38002.4500263572	7.82941337546103	11.9201401430885	genic	protein_coding	coding_2
FBgn0036697	402989.51178	13.9004734144688	21.1632191595691	genic	protein_coding	coding_2
FBgn0036698	84322.8879	3.65757340242267	5.56858929906021	genic	protein_coding	coding_2
FBgn0036702	474966.63658	9.26047251497603	14.0989017792451	genic	protein_coding	coding_2
FBgn0036703	36895.8144	2.58932790787023	3.94220487003035	genic	protein_coding	coding_2
FBgn0036704	51419.6125605231	2.46917714980481	3.7592775157375	genic	protein_coding	coding_2
FBgn0036705	9827.02189	1.80540095132486	2.7486902686359	genic	protein_coding	coding_2
FBgn0036706	21169	1.68094609433206	2.55921000163508	genic	protein_coding	coding_2
FBgn0036707	374.21301	0.0147734065021156	0.0224922439844559	genic	protein_coding	coding_1
FBgn0036708	54551	4.92332955151257	7.4956801244618	genic	protein_coding	coding_2
FBgn0036709	287.05247	0.0164890483675121	0.0251042776695048	genic	protein_coding	coding_1
FBgn0036710	174945.002287113	6.50005204464979	9.89621157984028	genic	protein_coding	coding_2
FBgn0036711	2407	0.172061414510437	0.261960389090028	genic	protein_coding	coding_1
FBgn0036712	7021.53609	0.183502963333865	0.279379940068996	genic	protein_coding	coding_1
FBgn0036713	40040.911	1.9684911391417	2.99699212747407	genic	protein_coding	coding_2
FBgn0036714	230984.811387646	3.1322986718699	4.76886802984782	genic	protein_coding	coding_2
FBgn0036715	208732.695815662	1.84616106418241	2.81074680265836	genic	protein_coding	coding_2
FBgn0036716	12332.40531	0.318130631806412	0.484348128408586	genic	protein_coding	coding_1
FBgn0036717	215086.528	3.64259646049052	5.54578717606771	genic	protein_coding	coding_2
FBgn0036723	129820.05332	4.48918131832994	6.83469729800495	genic	protein_coding	coding_2
FBgn0036725	106380.010677347	0.920546360704692	1.40151517126451	genic	protein_coding	coding_2
FBgn0036726	308677.05	29.994791457356	45.6665270548883	genic	protein_coding	coding_1
FBgn0036727	67768.175938	2.10329550548347	3.20222933512112	genic	protein_coding	coding_2
FBgn0036728	508816.840464132	108.928276218559	165.841328820348	genic	protein_coding	coding_1
FBgn0036729	58618.0157	3.74454846010353	5.70100725003446	genic	protein_coding	coding_2
FBgn0036730	14732.703026897	1.22097348389308	1.85891002825527	genic	protein_coding	coding_2
FBgn0036731	26854.392796003	1.55970812059599	2.37462738116349	genic	protein_coding	coding_2
FBgn0036732	242457.993007517	3.77701348037932	5.75043465575152	genic	protein_coding	coding_2
FBgn0036733	111726.8755	3.33273890836362	5.07403466171929	genic	protein_coding	coding_2
FBgn0036734	1178835.96617587	10.3296161675622	15.7266536376238	genic	protein_coding	coding_2
FBgn0036735	591033.453	10.3213759040532	15.7141079855892	genic	protein_coding	coding_2
FBgn0036738	191760.3180932	12.6845798787997	19.3120432605321	genic	protein_coding	coding_2
FBgn0036740	286621.123040056	19.5046067395302	29.6954107059569	genic	protein_coding	coding_2
FBgn0036741	472853.049860241	7.64075298888905	11.6329081194945	genic	protein_coding	coding_2
FBgn0036742	61900.0824976761	2.2756837575227	3.46468732843262	genic	protein_coding	coding_2
FBgn0036745	120590.463	17.4393444149498	26.5510862003179	genic	protein_coding	coding_2
FBgn0036746	379205.54456962	4.44874868081937	6.77313933927063	genic	protein_coding	coding_2
FBgn0036747	18777.15117	0.245503779868325	0.373775060959283	genic	protein_coding	coding_1
FBgn0036749	44368.8450557572	1.56017824673667	2.37534313970286	genic	protein_coding	coding_2
FBgn0036750	21141	0.884110888613728	1.34604282452841	genic	protein_coding	coding_1
FBgn0036751	41332.082	1.49752513264213	2.27995490758465	genic	protein_coding	coding_2
FBgn0036752	258314.271133167	6.10350866275881	9.29248145878556	genic	protein_coding	coding_2
FBgn0036754	83921.72	2.68598950951984	4.08937040885986	genic	protein_coding	coding_2
FBgn0036756	117905.416981118	5.2508663534429	7.99434897662196	genic	protein_coding	coding_2
FBgn0036757	4921.6869	0.174420856953803	0.265552597501533	genic	protein_coding	coding_1
FBgn0036759	89039.92181779	3.67097172730043	5.58898800616206	genic	protein_coding	coding_2
FBgn0036760	249943.65373	12.792015867475	19.47561260858	genic	protein_coding	coding_2
FBgn0036761	189250.564775913	6.35236844303216	9.67136596961421	genic	protein_coding	coding_2
FBgn0036762	889829.04414	27.4531640013974	41.7969452594624	genic	protein_coding	coding_1
FBgn0036763	313116.953246683	8.00495292163608	12.1873959246798	genic	protein_coding	coding_2
FBgn0036764	158589.833882	4.92157871299971	7.49301450451808	genic	protein_coding	coding_2
FBgn0036765	114800.252911754	2.74021547372255	4.17192845780849	genic	protein_coding	coding_2
FBgn0036766	583636.61146	68.4973988693982	104.286049899898	genic	protein_coding	coding_1
FBgn0036767	85428	8.52765079638436	12.9831939775738	genic	protein_coding	coding_2
FBgn0036768	36107	1.15588789733499	1.75981840084177	genic	protein_coding	coding_2
FBgn0036769	195450.75324237	10.0450533811508	15.2934119462138	genic	protein_coding	coding_2
FBgn0036770	430367.102	7.90517355679743	12.0354836478299	genic	protein_coding	coding_2
FBgn0036771	58167.40513	2.62773004824989	4.00067143363712	genic	protein_coding	coding_2
FBgn0036772	112296.24675	2.63905538486181	4.01791405362763	genic	protein_coding	coding_2
FBgn0036773	174056.8346729	5.24756102587114	7.98931667522404	genic	protein_coding	coding_2
FBgn0036774	87849.74	7.86729445464574	11.9778134004577	genic	protein_coding	coding_2
FBgn0036775	109337.189	4.44772728418629	6.77158428138518	genic	protein_coding	coding_2
FBgn0036777	35053.1429768579	1.79686468014515	2.73569395028076	genic	protein_coding	coding_2
FBgn0036778	144957.113929023	5.15095447887691	7.8422349561108	genic	protein_coding	coding_2
FBgn0036780	22429.021631	1.49642363865302	2.2782779029245	genic	protein_coding	coding_2
FBgn0036781	17697.3666	0.288934051903146	0.439896863996287	genic	protein_coding	coding_1
FBgn0036782	42390.80029	1.62474660503351	2.47364729645102	genic	protein_coding	coding_2
FBgn0036783	25602.8771	3.47116907908614	5.28479209090497	genic	protein_coding	coding_2
FBgn0036784	59132.3973	1.76465319841056	2.68665255240333	genic	protein_coding	coding_2
FBgn0036785	121449.002137463	4.47018748000024	6.80577952295751	genic	protein_coding	coding_2
FBgn0036786	32654.7249	2.08872990892213	3.1800534780099	genic	protein_coding	coding_2
FBgn0036787	105783.4595	8.24593577286122	12.5542879536137	genic	protein_coding	coding_2
FBgn0036789	54874.1667448681	1.06048514860723	1.61456944279913	genic	protein_coding	coding_2
FBgn0036790	26604.707	0.676959955633584	1.03065927872739	genic	protein_coding	coding_1
FBgn0036791	153551.19299	7.46574238198734	11.3664576383724	genic	protein_coding	coding_2
FBgn0036793	46055.1476956827	1.68899921969115	2.57147073922381	genic	protein_coding	coding_2
FBgn0036795	45687	1.98025173262544	3.01489741817329	genic	protein_coding	coding_2
FBgn0036796	45615.40585	2.38881431021347	3.63692654711607	genic	protein_coding	coding_2
FBgn0036799	44460.6837803838	3.2448021850637	4.94015259224724	genic	protein_coding	coding_2
FBgn0036801	397916.668054783	6.08901503299747	9.2704151698247	genic	tRNA	NA
FBgn0036804	61202	5.52612118032693	8.41341946813576	genic	tRNA	NA
FBgn0036805	274075.007410038	20.9854736137443	31.9500037166177	genic	protein_coding	coding_2
FBgn0036806	98789.433254316	3.53911321344805	5.38823580560693	genic	protein_coding	coding_2
FBgn0036807	17026.00835	1.10230295593856	1.67823629751246	genic	protein_coding	coding_2
FBgn0036808	14101.7109891886	0.807804657752892	1.22986796927005	genic	protein_coding	coding_1
FBgn0036809	14023.64314	0.77306362850616	1.176975381093	genic	protein_coding	coding_1
FBgn0036810	34430	2.37189646520443	3.61116943432151	genic	protein_coding	coding_2
FBgn0036811	63827.10386	7.21608575542563	10.9863599434936	genic	protein_coding	coding_2
FBgn0036812	73135.3001	3.3222354676163	5.05804336330543	genic	protein_coding	coding_2
FBgn0036813	176563.354	9.8570944806353	15.0072479224432	genic	protein_coding	coding_2
FBgn0036814	514366.258308887	4.08224563235644	6.21514508209678	genic	protein_coding	coding_2
FBgn0036815	150103.025142183	10.5413511081623	16.0490162520505	genic	protein_coding	coding_2
FBgn0036816	768502.26556191	21.1674028385766	32.2269876683045	genic	tRNA	NA
FBgn0036817	2908.147776	0.200014991481613	0.304519204037948	genic	protein_coding	coding_1
FBgn0036818	36266.4661	2.4179256513562	3.68124803705834	genic	protein_coding	coding_2
FBgn0036819	48776.7057214858	2.6802927746738	4.08069723317397	genic	protein_coding	coding_2
FBgn0036820	272092.740767375	44.4301407838374	67.6440851086504	genic	protein_coding	coding_1
FBgn0036821	613108.25585391	12.2687407286017	18.6789356815047	genic	protein_coding	coding_2
FBgn0036822	3700.14609	0.463881094443828	0.706250569529301	genic	protein_coding	coding_1
FBgn0036824	627009.3001	24.2537190495404	36.9258482337563	genic	protein_coding	coding_2
FBgn0036825	2520199.88533128	298.120917142944	453.883700031447	genic	protein_coding	coding_1
FBgn0036826	62517.8529	5.48243893788039	8.34691404470785	genic	protein_coding	coding_2
FBgn0036827	130178.546	7.13710337853394	10.8661107043444	genic	protein_coding	coding_2
FBgn0036828	204450.509393698	3.71799542717067	5.6605807380335	genic	protein_coding	coding_2
FBgn0036829	18792.5642791915	0.569856176632929	0.867595713895884	genic	protein_coding	coding_1
FBgn0036830	89338.8635546762	4.26799674566796	6.49794778981277	genic	protein_coding	coding_2
FBgn0036831	223331.73017	10.0683856731882	15.3289349385004	genic	protein_coding	coding_2
FBgn0036832	8908.00108755134	0.679161521283515	1.03401112257864	genic	protein_coding	coding_1
FBgn0036833	404639.922025591	18.2060460044263	27.7183754921482	genic	protein_coding	coding_2
FBgn0036834	46167.022	2.46989526830312	3.76037083815242	genic	tRNA	NA
FBgn0036835	13369	1.42810078228526	2.17425759082393	genic	protein_coding	coding_2
FBgn0036836	31934.9057	0.847601135225262	1.29045738586143	genic	protein_coding	coding_1
FBgn0036837	1334528.58329891	26.6145035507465	40.5200999040291	genic	protein_coding	coding_1
FBgn0036838	171198.88436	4.33413342644867	6.5986396891542	genic	protein_coding	coding_2
FBgn0036839	35589.7931	1.23739111693557	1.88390557738513	genic	protein_coding	coding_2
FBgn0036842	316233.4220725	7.23898330103838	11.0212210422181	genic	protein_coding	coding_2
FBgn0036843	194635.214	6.76355105353713	10.2973840512474	genic	protein_coding	coding_2
FBgn0036844	369400.622620803	7.1561943746161	10.8951764003114	genic	protein_coding	coding_2
FBgn0036846	185635.586918696	6.22928774935458	9.48397784138689	genic	protein_coding	coding_2
FBgn0036847	140940.276	7.79915820993145	11.8740772012216	genic	protein_coding	coding_2
FBgn0036848	116949	6.35323356231499	9.67268309806267	genic	protein_coding	coding_2
FBgn0036849	3540.1098	0.240207508262479	0.365711583307762	genic	protein_coding	coding_1
FBgn0036850	87431.4031394357	5.63753764477677	8.58304901849927	genic	protein_coding	coding_2
FBgn0036851	36278.6607236773	0.662734030051581	1.00900056453379	genic	protein_coding	coding_1
FBgn0036853	88018.0092837808	7.29843907695738	11.1117413848394	genic	ncRNA	NA
FBgn0036856	66319.3529101384	3.39989090343182	5.17627235868517	genic	protein_coding	coding_2
FBgn0036857	297432.49182	8.72962069696774	13.2906894953332	genic	protein_coding	coding_2
FBgn0036858	459	0.0412015224424703	0.0627285721254858	genic	protein_coding	coding_1
FBgn0036859	2547.60952	0.0530214613315111	0.0807242151300692	genic	protein_coding	coding_1
FBgn0036860	3558.26547	0.176888482934476	0.269309513390345	genic	protein_coding	coding_1
FBgn0036861	24591	2.35577963210702	3.58663184766325	genic	protein_coding	coding_2
FBgn0036862	501492.205183963	7.56232870637606	11.5135085689348	genic	protein_coding	coding_2
FBgn0036868	22807.0817	0.643498337524815	0.979714570849128	genic	protein_coding	coding_1
FBgn0036870	15319	1.61006686779053	2.45129766221808	genic	protein_coding	coding_2
FBgn0036871	15956.2466220101	3.03434145987158	4.61972994771439	genic	ncRNA	NA
FBgn0036872	20289.4355269809	3.36843915232496	5.12838763693649	genic	protein_coding	coding_2
FBgn0036873	13662.271949	2.52066143463248	3.83766140746506	genic	protein_coding	coding_2
FBgn0036874	9083.29613	0.214400571586934	0.326420989353373	genic	protein_coding	coding_1
FBgn0036875	239228.460811958	8.97359828624325	13.6621409587406	genic	protein_coding	coding_2
FBgn0036876	168969.821190715	7.71025382525817	11.7387218848244	genic	protein_coding	coding_2
FBgn0036877	28675	1.0866694535562	1.65443457311902	genic	protein_coding	coding_2
FBgn0036878	9036	0.878799419359915	1.33795620873296	genic	protein_coding	coding_1
FBgn0036879	41019.46238	4.01475451068407	6.11239107101465	genic	protein_coding	coding_2
FBgn0036880	92638.546536671	3.6096572092229	5.4956377622497	genic	protein_coding	coding_2
FBgn0036881	161668.092211837	1.98084513182684	3.01580085771625	genic	protein_coding	coding_2
FBgn0036882	136628.79496101	1.86920941957752	2.84583750654666	genic	protein_coding	coding_2
FBgn0036886	160707.5594	4.70855993465766	7.16869727036808	genic	protein_coding	coding_2
FBgn0036887	244492.965520341	25.6724914964551	39.0859036028318	genic	protein_coding	coding_1
FBgn0036888	409529.955	10.7795798895621	16.411715259527	genic	protein_coding	coding_2
FBgn0036889	83543.524	4.05538440319201	6.17424934691194	genic	protein_coding	coding_2
FBgn0036890	90849.0321887871	3.52980869151159	5.37406983938081	genic	protein_coding	coding_2
FBgn0036891	156755.75563	5.80177800074287	8.83310198752541	genic	protein_coding	coding_2
FBgn0036892	560418.552352456	9.83449406780619	14.9728392030034	genic	protein_coding	coding_2
FBgn0036893	71742.1288	5.03942613820816	7.67243507622904	genic	protein_coding	coding_2
FBgn0036895	90397.157	1.50395364863916	2.28974220682688	genic	protein_coding	coding_2
FBgn0036896	311445.139224422	4.58008366296458	6.97309447227813	genic	protein_coding	coding_2
FBgn0036897	190267.375570967	4.91201092783667	7.47844772479487	genic	protein_coding	coding_2
FBgn0036899	41124.9360834309	0.75775528966155	1.15366871229997	genic	protein_coding	coding_1
FBgn0036900	148915.955548723	3.22242693442363	4.90608667816453	genic	protein_coding	coding_2
FBgn0036905	67253.09123	3.07579178043056	4.68283731046872	genic	protein_coding	coding_2
FBgn0036906	42777.87266	1.43453850724916	2.18405891055151	genic	protein_coding	coding_2
FBgn0036908	172817.91901102	12.0050503824179	18.2774719025271	genic	protein_coding	coding_2
FBgn0036909	104162.850004585	11.075521044791	16.8622803115004	genic	protein_coding	coding_2
FBgn0036910	63684.2933	2.18389951209832	3.32494747617047	genic	protein_coding	coding_2
FBgn0036911	114155.167897783	7.44761219035059	11.338854749782	genic	protein_coding	coding_2
FBgn0036913	456758.807604187	4.30774110496273	6.55845785742213	genic	protein_coding	coding_2
FBgn0036915	204327.257415185	6.08425067704073	9.26316152412069	genic	protein_coding	coding_2
FBgn0036916	66070.07845	3.66537696969086	5.58047008897283	genic	protein_coding	coding_2
FBgn0036918	250905.58835	30.2204323145771	46.010061175658	genic	protein_coding	coding_1
FBgn0036919	176664.584	5.96527361389853	9.08202109910323	genic	protein_coding	coding_2
FBgn0036920	125922.953	7.59684306809867	11.5660560599093	genic	protein_coding	coding_2
FBgn0036921	1386453.07128296	72.2038054506353	109.928986829768	genic	protein_coding	coding_1
FBgn0036922	46983.1545473217	4.09814324987022	6.23934891699704	genic	protein_coding	coding_2
FBgn0036923	4246.01171	0.116907415324888	0.177989423678483	genic	protein_coding	coding_1
FBgn0036924	34106.55174	1.55656673797837	2.36984468299065	genic	protein_coding	coding_2
FBgn0036925	108168.63745	3.74551738114438	5.70248241478063	genic	protein_coding	coding_2
FBgn0036926	253408.68392	24.3662037751986	37.097104192473	genic	protein_coding	coding_2
FBgn0036927	1033631.38079455	40.3611581393253	61.4491326854717	genic	protein_coding	coding_1
FBgn0036928	381724.98585162	41.7444884167616	63.5552279930587	genic	protein_coding	coding_1
FBgn0036929	415732.77862221	20.6566864212054	31.4494311673895	genic	protein_coding	coding_2
FBgn0036931	124655.7854	3.20926684893575	4.88605068622136	genic	protein_coding	coding_2
FBgn0036932	122454.977437556	13.6660821064145	20.8063626357986	genic	protein_coding	coding_2
FBgn0036934	82388.461436	1.29517675773292	1.97188316951502	genic	protein_coding	coding_2
FBgn0036935	204651.78	3.60146961953314	5.48317230515148	genic	protein_coding	coding_2
FBgn0036936	621.2799	0.0270443436006622	0.041174523599445	genic	protein_coding	coding_1
FBgn0036937	5863.6131	0.148921274082927	0.226729944151308	genic	protein_coding	coding_1
FBgn0036938	10129.05884748	2.07163724317037	3.15403020379903	genic	protein_coding	coding_2
FBgn0036939	31803.6902735317	1.12508504158158	1.71292161052299	genic	protein_coding	coding_2
FBgn0036940	101044	5.45899009418702	8.31121360463473	genic	protein_coding	coding_2
FBgn0036941	34432.13776	1.86142395815419	2.83398428245511	genic	protein_coding	coding_2
FBgn0036942	46642	2.46828537991593	3.75791981222369	genic	protein_coding	coding_2
FBgn0036945	614860.5057	49.2761990646703	75.022121122198	genic	protein_coding	coding_1
FBgn0036947	20878.41809	1.30562723405641	1.98779383055232	genic	protein_coding	coding_2
FBgn0036948	621181	28.2767799140755	43.050885578155	genic	protein_coding	coding_1
FBgn0036949	334386.17835	13.5941495399919	20.6968466054792	genic	protein_coding	coding_2
FBgn0036950	37972.056541924	1.65779980757918	2.52397019902723	genic	tRNA	NA
FBgn0036951	185414.434622733	8.03248055195001	12.2293062435522	genic	protein_coding	coding_2
FBgn0036952	802839.197933991	40.35083363823	61.4334138194393	genic	tRNA	NA
FBgn0036953	79818.98242	4.45916910442795	6.7890042455935	genic	tRNA	NA
